% Model,CVD_Reactor_Run1_Baseline.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 16 2026, 20:52"
% Dimension,1
% Nodes,565
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.018934672720421,0.011161117608010779
0.01919405179878294,0.010568206289780108
0.01945343087714488,0.010187796856802132
0.019712809955506817,0.009807387423824157
0.019972189033868756,0.009622770613898865
0.020231568112230695,0.009438153803973575
0.020490947190592634,0.009534356534721733
0.020750326268954573,0.009630559265469893
0.021009705347316512,0.009459794914081932
0.02126908442567845,0.009289030562693973
0.021528463504040384,0.00905737197671975
0.021787842582402312,0.008825713390745527
0.02204722166076424,0.00849281304176049
0.022306600739126173,0.00815991269277545
0.022565979817488112,0.007933685201025054
0.02282535889585005,0.007707457709274658
0.02308473797421199,0.007458697786007901
0.02334411705257393,0.007209937862741145
0.02360349613093586,0.007069809947803209
0.023862875209297793,0.006929682032865274
0.024122254287659725,0.006765612080186499
0.024381633366021654,0.006601542127507723
0.0246410124443836,0.006490660600659119
0.024900391522745546,0.006379779073810515
0.025159770601107485,0.006205732470613906
0.025419149679469424,0.006031685867417295
0.025678528757831352,0.005848451680102331
0.025937907836193284,0.0056652174927873675
0.026197286914555216,0.005468780844641568
0.02645666599291715,0.0052723441964957676
0.026716045071279088,0.005105529156840262
0.026975424149641027,0.004938714117184756
0.027234803228002973,0.004774520949072022
0.02749418230636492,0.0046103277809592886
0.02775356138472685,0.004470817582338388
0.02801294046308878,0.004331307383717488
0.02827231954145071,0.004202632871260365
0.028531698619812643,0.004073958358803241
0.02879107769817459,0.003965594147942104
0.029050456776536535,0.0038572299370809673
0.029309835854898474,0.0037448492273072804
0.029569214933260413,0.0036324685175335935
0.029828594011622342,0.0035266807829618814
0.030087973089984274,0.0034208930483901694
0.030347352168346213,0.0033184393437694043
0.030606731246708152,0.003215985639148639
0.030866110325070084,0.003115506716217971
0.031125489403432016,0.003015027793287302
0.03138486848179396,0.0029187261845609715
0.03164424756015591,0.0028224245758346413
0.03190362663851784,0.002732506654021855
0.03216300571687977,0.002642588732209068
0.03242238479524171,0.0025535143059828456
0.03268176387360365,0.002464439879756623
0.03294114295196558,0.0023961639321427967
0.03320052203032752,0.00232788798452897
0.033459901108689453,0.0022597143567577426
0.033719280187051386,0.0021915407289865153
0.033978659265413325,0.0021188339528961367
0.034238038343775264,0.002046127176805758
0.0344974174221372,0.0019954489125576275
0.03475679650049914,0.0019447706483094972
0.03501617557886108,0.001889874169985047
0.03527555465722302,0.001834977691660597
0.03553493373558496,0.0017843600252075453
0.0357943128139469,0.0017337423587544937
0.03605369189230883,0.0016913958328790665
0.03631307097067076,0.0016490493070036394
0.03657245004903269,0.0016143307811645523
0.03683182912739462,0.0015796122553254652
0.03709120820575656,0.0015496345995563913
0.0373505872841185,0.0015196569437873175
0.03760996636248044,0.0014955976155210443
0.03786934544084239,0.001471538287254771
0.03812872451920432,0.0014494671460196285
0.03838810359756625,0.001427396004784486
0.038647482675928185,0.001408052132036945
0.03890686175429012,0.0013887082592894042
0.03916624083265205,0.001372011932844798
0.039425619911013975,0.0013553156064001917
0.03968499898937593,0.0013393274409263588
0.039944378067737873,0.001323339275452526
0.04020375714609981,0.0013075386504382567
0.04046313622446175,0.0012917380254239875
0.040722515302823684,0.0012783013914901362
0.04098189438118561,0.0012648647575562852
0.04124127345954754,0.0012534529700730726
0.04150065253790947,0.0012420411825898598
0.04176003161627142,0.0012303893655406252
0.042019410694633365,0.0012187375484913907
0.0422787897729953,0.001207508867406577
0.04253816885135723,0.0011962801863217632
0.042797547929719175,0.0011869684485027636
0.04305692700808112,0.0011776567106837638
0.04331630608644305,0.001170910670733047
0.043575685164804985,0.0011641646307823303
0.04383506424316693,0.0011594692801687064
0.04409444332152888,0.0011547739295550824
0.0443538223998908,0.0011533441343060174
0.044613201478252734,0.0011519143390569526
0.044872580556614666,0.0011528773058606776
0.0451319596349766,0.0011538402726644025
0.04539133871333854,0.0011556418981147013
0.045650717791700476,0.0011574435235650004
0.045910096870062415,0.0011597855906401433
0.046169475948424354,0.0011621276577152863
0.04642885502678629,0.0011653551615417527
0.04668823410514823,0.0011685826653682191
0.046947613183510165,0.0011723079503756445
0.0472069922618721,0.00117603323538307
0.04746637134023403,0.0011802656503669359
0.047725750418595954,0.0011844980653508018
0.0479851294969579,0.0011888861607245028
0.048244508575319846,0.001193274256098204
0.04850388765368178,0.0011974263725618027
0.04876326673204371,0.0012015784890254014
0.04902264581040565,0.0012060925290877827
0.04928202488876759,0.001210606569150164
0.04954140396712953,0.0012148740104334656
0.049800783045491466,0.0012191414517167675
0.050060162123853405,0.0012233399178739354
0.050319541202215344,0.0012275383840311034
0.050578920280577276,0.00123120261992941
0.05083829935893921,0.0012348668558277165
0.05109767843730115,0.0012386797074705842
0.051357057515663086,0.001242492559113452
0.05161643659402501,0.0012459750476463455
0.05187581567238694,0.0012494575361792389
0.05213519475074889,0.0012529846378012558
0.052394573829110835,0.0012565117394232725
0.05265395290747276,0.0012591727109597744
0.052913331985834686,0.0012618336824962765
0.05317271106419663,0.0012645416409623358
0.05343209014255858,0.001267249599428395
0.053691469220920524,0.0012695310646528022
0.05395084829928247,0.0012718125298772096
0.0542102273776444,0.001274009912458175
0.054469606456006334,0.0012762072950391404
0.05472898553436825,0.0012776825247487608
0.05498836461273018,0.0012791577544583811
0.05524774369109211,0.0012807336320350318
0.05550712276945404,0.0012823095096116824
0.05576650184781599,0.0012835610303344616
0.05602588092617793,0.0012848125510572408
0.05628526000453987,0.001285912858723151
0.05654463908290181,0.001287013166389061
0.05680401816126375,0.0012877789283459713
0.05706339723962569,0.0012885446903028817
0.05732277631798763,0.0012890774715220068
0.05758215539634957,0.0012896102527411317
0.057841534474711506,0.0012899497892480893
0.058100913553073445,0.0012902893257550469
0.058360292631435384,0.0012904600602548439
0.05861967170979732,0.0012906307947546409
0.05887905078815925,0.0012904045312400073
0.05913842986652118,0.0012901782677253737
0.05939780894488312,0.001289819182343679
0.05965718802324506,0.001289460096961984
0.05991656710160699,0.0012889561441966207
0.06017594617996892,0.0012884521914312572
0.06043532525833086,0.0012877439400616982
0.0606947043366928,0.0012870356886921395
0.06095408341505474,0.0012861774579785508
0.06121346249341668,0.0012853192272649619
0.06147284157177861,0.0012844120417149349
0.06173222065014054,0.001283504856164908
0.06199159972850248,0.0012824140346817045
0.06225097880686442,0.001281323213198501
0.06251035788522635,0.0012800201229574031
0.0627697369635883,0.0012787170327163055
0.06302911604195023,0.001277272623098292
0.06328849512031216,0.0012758282134802787
0.06354787419867411,0.0012744956080880249
0.06380725327703604,0.001273163002695771
0.06406663235539797,0.0012717314910158219
0.06432601143375992,0.0012702999793358727
0.06458539051212185,0.0012683821181925879
0.06484476959048378,0.001266464257049303
0.06510414866884573,0.0012645574804283112
0.06536352774720766,0.0012626507038073192
0.0656229068255696,0.0012612850074925261
0.06588228590393154,0.001259919311177733
0.06614166498229349,0.0012582600946147609
0.06640104406065542,0.0012566008780517887
0.06666042313901735,0.0012543880187088942
0.06691980221737928,0.0012521751593659995
0.06717918129574121,0.001248743851548279
0.06743856037410316,0.0012453125437305586
0.06769793945246509,0.001243405716676263
0.06795731853082702,0.0012414988896219674
0.06821669760918897,0.0012398158508479353
0.0684760766875509,0.0012381328120739032
0.06873545576591283,0.0012364064827229916
0.06899483484427477,0.00123468015337208
0.0692542139226367,0.001232939746566676
0.06951359300099864,0.0012311993397612722
0.06977297207936059,0.0012294368783432584
0.07003235115772252,0.0012276744169252443
0.07029173023608447,0.0012259708154942397
0.07055110931444641,0.0012242672140632348
0.07081048839280835,0.0012225695549182853
0.07106986747117029,0.0012208718957733358
0.07132924654953221,0.0012191255027865504
0.07158862562789414,0.001217379109799765
0.07184800470625607,0.001215592206614619
0.072107383784618,0.001213805303429473
0.07236676286297994,0.0012120511267571538
0.07262614194134188,0.0012102969500848348
0.07288552101970383,0.0012083854617679724
0.07314490009806576,0.0012064739734511099
0.0734042791764277,0.0012046518993687728
0.07366365825478963,0.0012028298252864359
0.07392303733315156,0.0012008781075458705
0.0741824164115135,0.0011989263898053051
0.07444179548987545,0.0011969635935782925
0.07470117456823738,0.00119500079735128
0.07496055364659931,0.0011932141820199748
0.07521993272496126,0.0011914275666886694
0.07547931180332319,0.001189746182199861
0.07573869088168513,0.0011880647977110528
0.07599806996004707,0.0011862566202848535
0.076257449038409,0.001184448442858654
0.07651682811677094,0.0011826736416902547
0.07677620719513287,0.0011808988405218556
0.0770355862734948,0.00117911650799734
0.07729496535185675,0.0011773341754728244
0.07755434443021869,0.0011753506291425917
0.07781372350858062,0.0011733670828123588
0.07807310258694256,0.001171269033037772
0.07833248166530449,0.001169170983263185
0.07859186074366642,0.001167225944309034
0.07885123982202837,0.001165280905354883
0.07911061890039031,0.0011633796496444187
0.07936999797875224,0.0011614783939339545
0.07962937705711416,0.0011596351933486908
0.07988875613547608,0.0011577919927634273
0.08014813521383801,0.0011559336834230886
0.08040751429219996,0.0011540753740827497
0.0806668933705619,0.0011522709520854903
0.08092627244892384,0.0011504665300882309
0.08118565152728577,0.0011487385598612848
0.08144503060564771,0.001147010589634339
0.08170440968400966,0.0011451885478404578
0.08196378876237159,0.0011433665060465766
0.08222316784073352,0.0011414302219604816
0.08248254691909546,0.0011394939378743865
0.08274192599745739,0.0011377071889045196
0.08300130507581933,0.0011359204399346528
0.08326068415418128,0.0011340021406299385
0.08352006323254321,0.0011320838413252244
0.08377944231090514,0.0011302361979108164
0.08403882138926708,0.0011283885544964086
0.08429820046762901,0.0011267187291008614
0.08455757954599095,0.0011250489037053144
0.0848169586243529,0.0011233749831101743
0.08507633770271483,0.0011217010625150343
0.08533571678107676,0.001119792899557085
0.08559509585943871,0.0011178847365991356
0.08585447493780066,0.0011161386168796654
0.08611385401616259,0.0011143924971601952
0.08637323309452452,0.0011129249064063779
0.08663261217288644,0.0011114573156525607
0.08689199125124838,0.0011099016233902695
0.08715137032961032,0.0011083459311279783
0.08741074940797225,0.0011064857626928467
0.08767012848633418,0.001104625594257715
0.08792950756469611,0.0011028777556010057
0.08818888664305806,0.0011011299169442963
0.08844826572142,0.0010994559795448194
0.08870764479978194,0.0010977820421453426
0.08896702387814387,0.001096081814183223
0.08922640295650582,0.0010943815862211035
0.08948578203486776,0.0010925283755851948
0.0897451611132297,0.0010906751649492862
0.09000454019159163,0.001088995763866681
0.09026391926995357,0.0010873163627840758
0.09052329834831549,0.0010856770865664807
0.09078267742667742,0.0010840378103488854
0.09104205650503935,0.0010825942053458858
0.0913014355834013,0.0010811506003428864
0.09156081466176325,0.001079723427410124
0.09182019374012518,0.001078296254477362
0.09207957281848711,0.0010768012115782153
0.09233895189684906,0.0010753061686790686
0.092598330975211,0.0010730021462297904
0.09285771005357293,0.0010706981237805122
0.09311708913193487,0.0010674414365728691
0.09337646821029681,0.001064184749365226
0.09363584728865876,0.0010613951790848482
0.09389522636702069,0.0010586056088044702
0.09415460544538262,0.0010589770698051473
0.09441398452374454,0.0010593485308058243
0.09467336360210647,0.0010623073656513193
0.0949327426804684,0.001065266200496814
0.09519212175883035,0.0010676951432347307
0.09545150083719228,0.0010701240859726474
0.09571087991555423,0.001072028234066453
0.09597025899391617,0.0010739323821602584
0.0962296380722781,0.0010743195009972556
0.09648901715064004,0.001074706619834253
0.09674839622900197,0.001075096604065053
0.09700777530736392,0.0010754865882958526
0.09726715438572586,0.0010756908079908064
0.0975265334640878,0.0010758950276857603
0.09778591254244973,0.0010759083162395092
0.09804529162081167,0.001075921604793258
0.09830467069917359,0.0010757967597792802
0.09856404977753552,0.0010756719147653022
0.09882342885589745,0.0010755999049544438
0.0990828079342594,0.0010755278951435857
0.09934218701262135,0.0010754645676922798
0.09960156609098328,0.0010754012402409737
0.09986094516934521,0.0010750808110767743
0.10012032424770716,0.001074760381912575
0.1003797033260691,0.0010740286939009578
0.10063908240443104,0.0010732970058893404
0.10089846148279297,0.0010724494806437302
0.10115784056115491,0.00107160195539812
0.10141721963951683,0.0010706548615411042
0.10167659871787876,0.0010697077676840884
0.10193597779624071,0.0010683117347909474
0.10219535687460266,0.0010669157018978065
0.10245473595296459,0.0010655805160041686
0.1027141150313265,0.001064245330110531
0.10297349410968845,0.0010629843139834307
0.10323287318805038,0.0010617232978563302
0.10349225226641232,0.0010603200409089668
0.10375163134477426,0.0010589167839616031
0.10401101042313621,0.0010573211934069055
0.10427038950149814,0.001055725602852208
0.10452976857986007,0.0010542596947616823
0.10478914765822202,0.0010527937866711568
0.10504852673658396,0.0010512911614946655
0.1053079058149459,0.0010497885363181744
0.10556728489330783,0.0010482811366926861
0.10582666397166977,0.0010467737370671978
0.1060860430500317,0.001045116714546926
0.10634542212839364,0.0010434596920266541
0.10660480120675557,0.0010418600797670046
0.1068641802851175,0.0010402604675073548
0.10712355936347945,0.0010386210919363292
0.10738293844184138,0.0010369817163653036
0.10764231752020331,0.0010353946797051123
0.10790169659856526,0.0010338076430449208
0.1081610756769272,0.0010323157836849227
0.10842045475528914,0.0010308239243249245
0.10867983383365107,0.0010291774804433154
0.10893921291201301,0.001027531036561706
0.10919859199037493,0.001025634847099476
0.10945797106873686,0.0010237386576372458
0.1097173501470988,0.0010220089649756758
0.10997672922546074,0.0010202792723141057
0.11023610830382269,0.0010186602707025834
0.11049548738218462,0.0010170412690910608
0.11075486646054655,0.0010153127737993499
0.11101424553890848,0.001013584278507639
0.11127362461727042,0.0010118010045172994
0.11153300369563236,0.00101001773052696
0.11179238277399431,0.0010084178213166655
0.11205176185235624,0.001006817912106371
0.11231114093071817,0.0010051745614385861
0.1125705200090801,0.0010035312107708012
0.11282989908744204,0.00100192846689452
0.11308927816580398,0.001000325723018239
0.11334865724416592,9.987488898088282E-4
0.11360803632252785,9.971720565994174E-4
0.1138674154008898,9.957371202081514E-4
0.11412679447925173,9.943021838168854E-4
0.11438617355761366,9.93038136233725E-4
0.11464555263597559,9.917740886505645E-4
0.11490493171433752,9.902756449782384E-4
0.11516431079269945,9.887772013059126E-4
0.11542368987106139,9.867680480770036E-4
0.11568306894942332,9.847588948480948E-4
0.11594244802778525,9.829472477185107E-4
0.1162018271061472,9.811356005889266E-4
0.11646120618450913,9.79687692471812E-4
0.11672058526287106,9.782397843546972E-4
0.116979964341233,9.768313322219419E-4
0.11723934341959494,9.754228800891866E-4
0.11749872249795687,9.739766911947894E-4
0.1177581015763188,9.725305023003923E-4
0.11801748065468073,9.710503200503723E-4
0.11827685973304268,9.695701378003521E-4
0.11853623881140461,9.680302942831772E-4
0.11879561788976654,9.664904507660024E-4
0.11905499696812848,9.651040813416997E-4
0.11931437604649041,9.63717711917397E-4
0.11957375512485235,9.62337489412388E-4
0.11983313420321429,9.60957266907379E-4
0.12009251328157622,9.595108072091307E-4
0.12035189235993816,9.580643475108825E-4
0.12061127143830008,9.566797964411694E-4
0.12087065051666201,9.552952453714563E-4
0.12113002959502395,9.538414658983461E-4
0.12138940867338589,9.523876864252358E-4
0.12164878775174782,9.508764001563807E-4
0.12190816683010976,9.493651138875255E-4
0.12216754590847169,9.477646104629775E-4
0.12242692498683362,9.461641070384296E-4
0.12268630406519557,9.445895271483343E-4
0.1229456831435575,9.43014947258239E-4
0.12320506222191943,9.414792774441625E-4
0.12346444130028138,9.399436076300859E-4
0.12372382037864331,9.384991545939858E-4
0.12398319945700524,9.370547015578858E-4
0.12424257853536719,9.356180174609364E-4
0.12450195761372912,9.34181333363987E-4
0.12476133669209105,9.326779565244307E-4
0.12502071577045298,9.311745796848743E-4
0.12528009484881492,9.297088769076598E-4
0.12553947392717685,9.282431741304452E-4
0.12579885300553878,9.268319586248784E-4
0.1260582320839007,9.254207431193117E-4
0.12631761116226264,9.240748604603564E-4
0.1265769902406246,9.227289778014011E-4
0.12683636931898654,9.213312227622646E-4
0.12709574839734847,9.199334677231281E-4
0.1273551274757104,9.186860732733695E-4
0.12761450655407233,9.174386788236108E-4
0.1278738856324343,9.163033011560314E-4
0.12813326471079622,9.151679234884518E-4
0.12839264378915816,9.140269695448207E-4
0.12865202286752006,9.128860156011896E-4
0.12891140194588202,9.117564093395272E-4
0.12917078102424395,9.106268030778648E-4
0.12943016010260588,9.09499812713706E-4
0.12968953918096782,9.083728223495474E-4
0.12994891825932975,9.062428207230269E-4
0.13020829733769168,9.041128190965064E-4
0.1304676764160536,9.034860500936003E-4
0.13072705549441554,9.028592810906942E-4
0.13098643457277748,9.050380879963463E-4
0.13124581365113944,9.072168949019983E-4
0.13150519272950137,9.090599049931968E-4
0.1317645718078633,9.109029150843954E-4
0.13202394103505,9.14488486782384E-4
0.1322833102622367,9.180740584803726E-4
0.13254028200196516,9.21453152927805E-4
0.1327972537416936,9.248322473752374E-4
0.13304500217348808,9.263225482281879E-4
0.1332927506052826,9.278128490811384E-4
0.13352778964652587,9.29564768902982E-4
0.13376282868776915,9.313166887248255E-4
0.13398581032486637,9.341181152159651E-4
0.13420879196196359,9.369195417071046E-4
0.13442033473469106,9.404795476722608E-4
0.13463187750741856,9.44039553637417E-4
0.13483256822472184,9.483728715614691E-4
0.1350332589420251,9.527061894855211E-4
0.1352236543097971,9.579379164961694E-4
0.13541404967756915,9.631696435068178E-4
0.13559467784292445,9.695217955858818E-4
0.13577530600827978,9.758739476649457E-4
0.1359466680246077,9.827386352808504E-4
0.13611803004093562,9.89603322896755E-4
0.1362806012577971,9.98453954154841E-4
0.13644317247465856,0.0010073045854129266
0.1365974038563817,0.001015717677562819
0.13675163523810485,0.0010241307697127114
0.1368979546147372,0.001033122106113016
0.13704427399136956,0.0010421134425133208
0.13718308724545705,0.0010522904202315362
0.13732190049954454,0.0010624673979497514
0.137453592692029,0.0010754647618315448
0.13758528488451344,0.001088462125713338
0.13771022132287225,0.0011010454193841447
0.13783515776123106,0.0011136287130549512
0.13795368501282163,0.0011274152211332928
0.13807221226441216,0.0011412017292116343
0.1381846591178321,0.0011582209075315306
0.13829710597125203,0.0011752400858514268
0.13840378434838224,0.0011944977961071495
0.13851046272551246,0.0012137555063628724
0.13861166854677254,0.001239617765727263
0.13871287436803265,0.0012654800250916538
0.13880888837324923,0.0012826823593880816
0.13890490237846584,0.0012998846936845092
0.13899599090563064,0.0013710595256478085
0.1390870794327954,0.0014422343576111077
0.13917349515687327,0.001337878452886005
0.13925991088095113,0.001233522548160902
0.13934189351478765,0.001838813041327957
0.13942387614862414,0.002444103534495012
0.13950165310789697,3.9379811384082E-4
0.1395794300671698,-0.001656507306813372
0.13965321710122822,0.006548049716221906
0.13972700413528663,0.014752606739257183
0.13979700592720726,-0.016317962551636353
0.13986700771912788,-0.04738853184252989
0.13993350385956393,0.07571266005682606
0.14,0.198813851956182
