% Model,CVD_Reactor_Run1_Baseline.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 16 2026, 20:23"
% Dimension,1
% Nodes,565
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.016081502858439692,0.004200422063530315
0.016340881936801638,0.004097189332779564
0.016600261015163584,0.003993956602028811
0.01685964009352551,0.0038824242549690916
0.01711901917188743,0.003770891907909372
0.01737839825024937,0.003670964094582495
0.01763777732861131,0.003571036281255618
0.017897156406973248,0.0034750451385413194
0.018156535485335187,0.0033790539958270215
0.018415914563697122,0.0032735883520200936
0.01867529364205906,0.0031681227082131654
0.018934672720421,0.0030695144056965573
0.01919405179878294,0.002970906103179949
0.01945343087714488,0.0028858657216699526
0.019712809955506817,0.0028008253401599565
0.019972189033868756,0.0027235766757854538
0.020231568112230695,0.0026463280114109515
0.020490947190592634,0.0025806976491627815
0.020750326268954573,0.002515067286914612
0.021009705347316512,0.0024550765362908824
0.02126908442567845,0.002395085785667153
0.021528463504040384,0.0023404907780693153
0.021787842582402312,0.0022858957704714783
0.02204722166076424,0.002236869874660297
0.022306600739126173,0.002187843978849116
0.022565979817488112,0.0021452388917850155
0.02282535889585005,0.0021026338047209145
0.02308473797421199,0.002064537140005444
0.02334411705257393,0.0020264404752899736
0.02360349613093586,0.0019937119431194944
0.023862875209297793,0.0019609834109490147
0.024122254287659725,0.0019325185111014704
0.024381633366021654,0.001904053611253926
0.0246410124443836,0.0018787075641917205
0.024900391522745546,0.001853361517129515
0.025159770601107485,0.001828968193584005
0.025419149679469424,0.0018045748700384948
0.025678528757831352,0.0017810155682447084
0.025937907836193284,0.001757456266450922
0.026197286914555216,0.0017342431070988457
0.02645666599291715,0.0017110299477467695
0.026716045071279088,0.001688580384764942
0.026975424149641027,0.0016661308217831147
0.027234803228002973,0.0016438515501348513
0.02749418230636492,0.001621572278486588
0.02775356138472685,0.0016000828079077993
0.02801294046308878,0.001578593337329011
0.02827231954145071,0.0015580934504312858
0.028531698619812643,0.0015375935635335606
0.02879107769817459,0.0015183310134733604
0.029050456776536535,0.00149906846341316
0.029309835854898474,0.0014808509264795245
0.029569214933260413,0.0014626333895458891
0.029828594011622342,0.0014458840980341888
0.030087973089984274,0.0014291348065224884
0.030347352168346213,0.0014139138596526333
0.030606731246708152,0.0013986929127827782
0.030866110325070084,0.0013852393022971122
0.031125489403432016,0.001371785691811446
0.03138486848179396,0.001359768456758015
0.03164424756015591,0.0013477512217045843
0.03190362663851784,0.0013370412616213363
0.03216300571687977,0.0013263313015380886
0.03242238479524171,0.0013167137309199855
0.03268176387360365,0.0013070961603018824
0.03294114295196558,0.0012988362934378127
0.03320052203032752,0.001290576426573743
0.033459901108689453,0.0012831191419807625
0.033719280187051386,0.001275661857387782
0.033978659265413325,0.0012669321826801147
0.034238038343775264,0.001258202507972447
0.0344974174221372,0.0012540649214134324
0.03475679650049914,0.0012499273348544177
0.03501617557886108,0.0012480356022584798
0.03527555465722302,0.001246143869662542
0.03553493373558496,0.001240908708115657
0.0357943128139469,0.0012356735465687719
0.03605369189230883,0.0012319629533365359
0.03631307097067076,0.0012282523601042999
0.03657245004903269,0.001225455690121792
0.03683182912739462,0.0012226590201392844
0.03709120820575656,0.0012203975785450437
0.0373505872841185,0.0012181361369508028
0.03760996636248044,0.0012156644811443303
0.03786934544084239,0.0012131928253378578
0.03812872451920432,0.001210740142213081
0.03838810359756625,0.0012082874590883042
0.038647482675928185,0.0012056355736110422
0.03890686175429012,0.0012029836881337801
0.03916624083265205,0.0011999366614431884
0.039425619911013975,0.0011968896347525966
0.03968499898937593,0.0011938781951017334
0.039944378067737873,0.00119086675545087
0.04020375714609981,0.0011878395656550293
0.04046313622446175,0.0011848123758591885
0.040722515302823684,0.001181569462604697
0.04098189438118561,0.0011783265493502059
0.04124127345954754,0.0011747831803906206
0.04150065253790947,0.0011712398114310353
0.04176003161627142,0.0011675524651561416
0.042019410694633365,0.0011638651188812475
0.0422787897729953,0.0011599503521022218
0.04253816885135723,0.0011560355853231963
0.042797547929719175,0.0011523317505455085
0.04305692700808112,0.0011486279157678207
0.04331630608644305,0.0011453318326394863
0.043575685164804985,0.0011420357495111522
0.04383506424316693,0.0011386889587255452
0.04409444332152888,0.0011353421679399381
0.0443538223998908,0.0011320024140562468
0.044613201478252734,0.0011286626601725554
0.044872580556614666,0.001125141300186642
0.0451319596349766,0.0011216199402007284
0.04539133871333854,0.0011181556736235669
0.045650717791700476,0.0011146914070464054
0.045910096870062415,0.0011112551581822427
0.046169475948424354,0.00110781890931808
0.04642885502678629,0.0011045260870641014
0.04668823410514823,0.0011012332648101225
0.046947613183510165,0.0010979940478899276
0.0472069922618721,0.0010947548309697328
0.04746637134023403,0.0010916053845668643
0.047725750418595954,0.0010884559381639956
0.0479851294969579,0.0010850896903942934
0.048244508575319846,0.001081723442624591
0.04850388765368178,0.0010784139731762916
0.04876326673204371,0.0010751045037279922
0.04902264581040565,0.001071708341930691
0.04928202488876759,0.00106831218013339
0.04954140396712953,0.0010649260128019829
0.049800783045491466,0.0010615398454705757
0.050060162123853405,0.0010582274132847984
0.050319541202215344,0.0010549149810990214
0.050578920280577276,0.0010518344532178705
0.05083829935893921,0.00104875392533672
0.05109767843730115,0.001045678571536905
0.051357057515663086,0.00104260321773709
0.05161643659402501,0.0010395891992205847
0.05187581567238694,0.0010365751807040794
0.05213519475074889,0.0010334274244677751
0.052394573829110835,0.0010302796682314706
0.05265395290747276,0.0010273082122952883
0.052913331985834686,0.0010243367563591062
0.05317271106419663,0.001021359713232315
0.05343209014255858,0.0010183826701055236
0.053691469220920524,0.0010154618804444192
0.05395084829928247,0.001012541090783315
0.0542102273776444,0.0010095400924688427
0.054469606456006334,0.0010065390941543704
0.05472898553436825,0.0010037444383982476
0.05498836461273018,0.0010009497826421248
0.05524774369109211,9.982604147857088E-4
0.05550712276945404,9.955710469292925E-4
0.05576650184781599,9.929950701538855E-4
0.05602588092617793,9.904190933784785E-4
0.05628526000453987,9.877424791817607E-4
0.05654463908290181,9.850658649850428E-4
0.05680401816126375,9.824389598642107E-4
0.05706339723962569,9.798120547433787E-4
0.05732277631798763,9.770754723471158E-4
0.05758215539634957,9.743388899508532E-4
0.057841534474711506,9.717212978007121E-4
0.058100913553073445,9.69103705650571E-4
0.058360292631435384,9.66544092024861E-4
0.05861967170979732,9.63984478399151E-4
0.05887905078815925,9.616019982821447E-4
0.05913842986652118,9.592195181651385E-4
0.05939780894488312,9.568127363043696E-4
0.05965718802324506,9.544059544436007E-4
0.05991656710160699,9.52010564274074E-4
0.06017594617996892,9.496151741045471E-4
0.06043532525833086,9.470948445525212E-4
0.0606947043366928,9.445745150004954E-4
0.06095408341505474,9.421777727147583E-4
0.06121346249341668,9.397810304290212E-4
0.06147284157177861,9.374162554632287E-4
0.06173222065014054,9.350514804974363E-4
0.06199159972850248,9.32843754530898E-4
0.06225097880686442,9.306360285643596E-4
0.06251035788522635,9.283960819927083E-4
0.0627697369635883,9.261561354210569E-4
0.06302911604195023,9.239421996962853E-4
0.06328849512031216,9.217282639715137E-4
0.06354787419867411,9.19413628132123E-4
0.06380725327703604,9.170989922927323E-4
0.06406663235539797,9.147175138689924E-4
0.06432601143375992,9.123360354452524E-4
0.06458539051212185,9.099564634787889E-4
0.06484476959048378,9.075768915123253E-4
0.06510414866884573,9.053917513592697E-4
0.06536352774720766,9.03206611206214E-4
0.0656229068255696,9.009960481011606E-4
0.06588228590393154,8.987854849961071E-4
0.06614166498229349,8.966682620510872E-4
0.06640104406065542,8.945510391060673E-4
0.06666042313901735,8.918817288969428E-4
0.06691980221737928,8.892124186878183E-4
0.06717918129574121,8.870894798719501E-4
0.06743856037410316,8.849665410560819E-4
0.06769793945246509,8.832468948810516E-4
0.06795731853082702,8.815272487060213E-4
0.06821669760918897,8.799793023255176E-4
0.0684760766875509,8.784313559450139E-4
0.06873545576591283,8.770019748549512E-4
0.06899483484427477,8.755725937648886E-4
0.0692542139226367,8.74249806349308E-4
0.06951359300099864,8.729270189337273E-4
0.06977297207936059,8.715965342919409E-4
0.07003235115772252,8.702660496501543E-4
0.07029173023608447,8.68811653755123E-4
0.07055110931444641,8.673572578600917E-4
0.07081048839280835,8.658921829868516E-4
0.07106986747117029,8.644271081136115E-4
0.07132924654953221,8.630072356761709E-4
0.07158862562789414,8.615873632387304E-4
0.07184800470625607,8.602375146946472E-4
0.072107383784618,8.58887666150564E-4
0.07236676286297994,8.575977131221183E-4
0.07262614194134188,8.563077600936727E-4
0.07288552101970383,8.548431350541998E-4
0.07314490009806576,8.533785100147269E-4
0.0734042791764277,8.518640521399993E-4
0.07366365825478963,8.503495942652716E-4
0.07392303733315156,8.487053085805465E-4
0.0741824164115135,8.470610228958215E-4
0.07444179548987545,8.45394446035921E-4
0.07470117456823738,8.437278691760207E-4
0.07496055364659931,8.421792000888183E-4
0.07521993272496126,8.406305310016158E-4
0.07547931180332319,8.391386059631383E-4
0.07573869088168513,8.376466809246609E-4
0.07599806996004707,8.361897707467672E-4
0.076257449038409,8.347328605688734E-4
0.07651682811677094,8.332412848093523E-4
0.07677620719513287,8.317497090498313E-4
0.0770355862734948,8.302421243205121E-4
0.07729496535185675,8.28734539591193E-4
0.07755434443021869,8.271199989844265E-4
0.07781372350858062,8.255054583776601E-4
0.07807310258694256,8.238353193352845E-4
0.07833248166530449,8.22165180292909E-4
0.07859186074366642,8.204942821726335E-4
0.07885123982202837,8.188233840523582E-4
0.07911061890039031,8.172126039678765E-4
0.07936999797875224,8.156018238833948E-4
0.07962937705711416,8.140363421139659E-4
0.07988875613547608,8.124708603445371E-4
0.08014813521383801,8.108954036961924E-4
0.08040751429219996,8.093199470478478E-4
0.0806668933705619,8.077359906619361E-4
0.08092627244892384,8.061520342760245E-4
0.08118565152728577,8.045952045596134E-4
0.08144503060564771,8.030383748432023E-4
0.08170440968400966,8.014940302241519E-4
0.08196378876237159,7.999496856051014E-4
0.08222316784073352,7.983706223115217E-4
0.08248254691909546,7.96791559017942E-4
0.08274192599745739,7.952514803208591E-4
0.08300130507581933,7.937114016237761E-4
0.08326068415418128,7.921325294318214E-4
0.08352006323254321,7.905536572398665E-4
0.08377944231090514,7.889774928250205E-4
0.08403882138926708,7.874013284101747E-4
0.08429820046762901,7.858621431721645E-4
0.08455757954599095,7.843229579341544E-4
0.0848169586243529,7.827468291129861E-4
0.08507633770271483,7.811707002918179E-4
0.08533571678107676,7.795262171786596E-4
0.08559509585943871,7.778817340655012E-4
0.08585447493780066,7.763366196059706E-4
0.08611385401616259,7.7479150514644E-4
0.08637323309452452,7.733680703846152E-4
0.08663261217288644,7.719446356227904E-4
0.08689199125124838,7.705110188241723E-4
0.08715137032961032,7.690774020255543E-4
0.08741074940797225,7.675390392233689E-4
0.08767012848633418,7.660006764211837E-4
0.08792950756469611,7.644707879687287E-4
0.08818888664305806,7.629408995162738E-4
0.08844826572142,7.614249372596344E-4
0.08870764479978194,7.599089750029949E-4
0.08896702387814387,7.58342788851102E-4
0.08922640295650582,7.56776602699209E-4
0.08948578203486776,7.551261361302292E-4
0.0897451611132297,7.534756695612494E-4
0.09000454019159163,7.519899263932601E-4
0.09026391926995357,7.505041832252708E-4
0.09052329834831549,7.491308365989531E-4
0.09078267742667742,7.477574899726352E-4
0.09104205650503935,7.46476606976955E-4
0.0913014355834013,7.451957239812747E-4
0.09156081466176325,7.43914733799395E-4
0.09182019374012518,7.426337436175154E-4
0.09207957281848711,7.413030919832767E-4
0.09233895189684906,7.39972440349038E-4
0.092598330975211,7.386126201047016E-4
0.09285771005357293,7.372527998603652E-4
0.09311708913193487,7.360169398013903E-4
0.09337646821029681,7.347810797424153E-4
0.09363584728865876,7.347196629789996E-4
0.09389522636702069,7.34658246215584E-4
0.09415460544538262,7.34564047465635E-4
0.09441398452374454,7.34469848715686E-4
0.09467336360210647,7.33501590956459E-4
0.0949327426804684,7.325333331972319E-4
0.09519212175883035,7.310218329171954E-4
0.09545150083719228,7.295103326371589E-4
0.09571087991555423,7.280953097901417E-4
0.09597025899391617,7.266802869431246E-4
0.0962296380722781,7.25305900780277E-4
0.09648901715064004,7.239315146174293E-4
0.09674839622900197,7.224785467338119E-4
0.09700777530736392,7.210255788501945E-4
0.09726715438572586,7.195747697110788E-4
0.0975265334640878,7.181239605719631E-4
0.09778591254244973,7.165724423216805E-4
0.09804529162081167,7.150209240713979E-4
0.09830467069917359,7.136999485807417E-4
0.09856404977753552,7.123789730900853E-4
0.09882342885589745,7.111835380071998E-4
0.0990828079342594,7.099881029243142E-4
0.09934218701262135,7.088702896857027E-4
0.09960156609098328,7.077524764470913E-4
0.09986094516934521,7.066243224926688E-4
0.10012032424770716,7.054961685382464E-4
0.1003797033260691,7.043418120837876E-4
0.10063908240443104,7.031874556293288E-4
0.10089846148279297,7.020329653565613E-4
0.10115784056115491,7.008784750837938E-4
0.10141721963951683,6.996942682197518E-4
0.10167659871787876,6.985100613557099E-4
0.10193597779624071,6.972911050491895E-4
0.10219535687460266,6.960721487426692E-4
0.10245473595296459,6.950265614549583E-4
0.1027141150313265,6.939809741672476E-4
0.10297349410968845,6.92977812068764E-4
0.10323287318805038,6.919746499702804E-4
0.10349225226641232,6.909249999545934E-4
0.10375163134477426,6.898753499389063E-4
0.10401101042313621,6.888213201163133E-4
0.10427038950149814,6.877672902937203E-4
0.10452976857986007,6.868485274288922E-4
0.10478914765822202,6.859297645640641E-4
0.10504852673658396,6.850995107745004E-4
0.1053079058149459,6.842692569849365E-4
0.10556728489330783,6.834973925665171E-4
0.10582666397166977,6.827255281480977E-4
0.1060860430500317,6.819165063887005E-4
0.10634542212839364,6.811074846293033E-4
0.10660480120675557,6.803119132525414E-4
0.1068641802851175,6.795163418757795E-4
0.10712355936347945,6.786290555793346E-4
0.10738293844184138,6.777417692828896E-4
0.10764231752020331,6.768525933779821E-4
0.10790169659856526,6.759634174730747E-4
0.1081610756769272,6.750094561787578E-4
0.10842045475528914,6.740554948844409E-4
0.10867983383365107,6.730316408644832E-4
0.10893921291201301,6.720077868445255E-4
0.10919859199037493,6.710455580505916E-4
0.10945797106873686,6.700833292566578E-4
0.1097173501470988,6.692779432388876E-4
0.10997672922546074,6.684725572211174E-4
0.11023610830382269,6.67714999860547E-4
0.11049548738218462,6.669574424999767E-4
0.11075486646054655,6.66200303398629E-4
0.11101424553890848,6.654431642972811E-4
0.11127362461727042,6.646879345815706E-4
0.11153300369563236,6.639327048658601E-4
0.11179238277399431,6.632228789590296E-4
0.11205176185235624,6.62513053052199E-4
0.11231114093071817,6.617476836083753E-4
0.1125705200090801,6.609823141645514E-4
0.11282989908744204,6.6028460741567E-4
0.11308927816580398,6.595869006667884E-4
0.11334865724416592,6.588678165685755E-4
0.11360803632252785,6.581487324703626E-4
0.1138674154008898,6.572974885330184E-4
0.11412679447925173,6.564462445956743E-4
0.11438617355761366,6.553567262869266E-4
0.11464555263597559,6.54267207978179E-4
0.11490493171433752,6.53209222563994E-4
0.11516431079269945,6.52151237149809E-4
0.11542368987106139,6.516908639005493E-4
0.11568306894942332,6.512304906512897E-4
0.11594244802778525,6.511278550534265E-4
0.1162018271061472,6.510252194555634E-4
0.11646120618450913,6.509903710389133E-4
0.11672058526287106,6.509555226222632E-4
0.116979964341233,6.508778998086083E-4
0.11723934341959494,6.508002769949532E-4
0.11749872249795687,6.506776111557656E-4
0.1177581015763188,6.505549453165782E-4
0.11801748065468073,6.503416626864179E-4
0.11827685973304268,6.501283800562575E-4
0.11853623881140461,6.497828137284632E-4
0.11879561788976654,6.494372474006688E-4
0.11905499696812848,6.490227018606715E-4
0.11931437604649041,6.486081563206742E-4
0.11957375512485235,6.480900603725319E-4
0.11983313420321429,6.475719644243895E-4
0.12009251328157622,6.469744162129758E-4
0.12035189235993816,6.463768680015622E-4
0.12061127143830008,6.456813544912234E-4
0.12087065051666201,6.449858409808847E-4
0.12113002959502395,6.442406680568602E-4
0.12138940867338589,6.434954951328358E-4
0.12164878775174782,6.427546354494268E-4
0.12190816683010976,6.420137757660179E-4
0.12216754590847169,6.412376190076484E-4
0.12242692498683362,6.404614622492789E-4
0.12268630406519557,6.396485988952683E-4
0.1229456831435575,6.388357355412577E-4
0.12320506222191943,6.379404926685872E-4
0.12346444130028138,6.370452497959165E-4
0.12372382037864331,6.360487391349886E-4
0.12398319945700524,6.350522284740607E-4
0.12424257853536719,6.339845664473966E-4
0.12450195761372912,6.329169044207323E-4
0.12476133669209105,6.31855629796769E-4
0.12502071577045298,6.307943551728057E-4
0.12528009484881492,6.297953080729666E-4
0.12553947392717685,6.287962609731275E-4
0.12579885300553878,6.278343976568628E-4
0.1260582320839007,6.26872534340598E-4
0.12631761116226264,6.259205953185959E-4
0.1265769902406246,6.249686562965938E-4
0.12683636931898654,6.239747606660122E-4
0.12709574839734847,6.229808650354304E-4
0.1273551274757104,6.220134527791642E-4
0.12761450655407233,6.210460405228981E-4
0.1278738856324343,6.200888327103104E-4
0.12813326471079622,6.191316248977228E-4
0.12839264378915816,6.181717809164654E-4
0.12865202286752006,6.172119369352079E-4
0.12891140194588202,6.162291120008145E-4
0.12917078102424395,6.152462870664212E-4
0.12943016010260588,6.143161047783262E-4
0.12968953918096782,6.133859224902313E-4
0.12994891825932975,6.125742540702178E-4
0.13020829733769168,6.117625856502045E-4
0.1304676764160536,6.110088696382444E-4
0.13072705549441554,6.102551536262842E-4
0.13098643457277748,6.093588167705875E-4
0.13124581365113944,6.08462479914891E-4
0.13150519272950137,6.078276403541859E-4
0.1317645718078633,6.071928007934808E-4
0.13202394103505,6.068520345673307E-4
0.1322833102622367,6.065112683411808E-4
0.13254028200196516,6.063453579665706E-4
0.1327972537416936,6.061794475919603E-4
0.13304500217348808,6.062957084765427E-4
0.1332927506052826,6.064119693611251E-4
0.13352778964652587,6.069401539253935E-4
0.13376282868776915,6.074683384896619E-4
0.13398581032486637,6.08689362102855E-4
0.13420879196196359,6.099103857160482E-4
0.13442033473469106,6.11682357020038E-4
0.13463187750741856,6.134543283240278E-4
0.13483256822472184,6.159036203538696E-4
0.1350332589420251,6.183529123837114E-4
0.1352236543097971,6.21071268674519E-4
0.13541404967756915,6.237896249653266E-4
0.13559467784292445,6.269106006164679E-4
0.13577530600827978,6.30031576267609E-4
0.1359466680246077,6.336876400683727E-4
0.13611803004093562,6.373437038691364E-4
0.1362806012577971,6.42100930142974E-4
0.13644317247465856,6.468581564168115E-4
0.1365974038563817,6.517810761769581E-4
0.13675163523810485,6.567039959371046E-4
0.1368979546147372,6.61832094594173E-4
0.13704427399136956,6.669601932512415E-4
0.13718308724545705,6.731440734075458E-4
0.13732190049954454,6.793279535638501E-4
0.137453592692029,6.874087048979927E-4
0.13758528488451344,6.954894562321352E-4
0.13771022132287225,7.040724563454076E-4
0.13783515776123106,7.1265545645868E-4
0.13795368501282163,7.22080410062147E-4
0.13807221226441216,7.315053636656141E-4
0.1381846591178321,7.432037600162908E-4
0.13829710597125203,7.549021563669674E-4
0.13840378434838224,7.690625519113343E-4
0.13851046272551246,7.832229474557011E-4
0.13861166854677254,8.00137055505358E-4
0.13871287436803265,8.17051163555015E-4
0.13880888837324923,8.329330369271883E-4
0.13890490237846584,8.488149102993616E-4
0.13899599090563064,8.814086028827999E-4
0.1390870794327954,9.140022954662381E-4
0.13917349515687327,9.080221799967027E-4
0.13925991088095113,9.020420645271675E-4
0.13934189351478765,0.001075490841777315
0.13942387614862414,0.0012489396190274627
0.13950165310789697,7.804661110847829E-4
0.1395794300671698,3.119926031421032E-4
0.13965321710122822,0.002363581697825607
0.13972700413528663,0.004415170792509112
0.13979700592720726,-0.0030824221443112344
0.13986700771912788,-0.01058001508113158
0.13993350385956393,0.019362677388817775
0.14,0.04930536985876713
