% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:31"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.13149350649350644,6.432589054269366E-4
0.13168831168831163,6.449392608178807E-4
0.13188311688311682,6.498505979512532E-4
0.13207792207792204,6.547619350846256E-4
0.13227272727272724,6.554933331101901E-4
0.13246753246753243,6.562247311357547E-4
0.13266233766233762,6.492657105145107E-4
0.1328571428571428,6.423066898932669E-4
0.133051948051948,6.431592348402437E-4
0.1332467532467532,6.440117797872205E-4
0.1334415584415584,6.447016478470485E-4
0.13363636363636358,6.453915159068764E-4
0.1338311688311688,6.514290737717706E-4
0.134025974025974,6.574666316366647E-4
0.13422077922077918,6.599063473612613E-4
0.13441558441558438,6.62346063085858E-4
0.13461038961038957,6.654547618563152E-4
0.13480519480519476,6.685634606267726E-4
0.13499999999999995,6.689176794598062E-4
0.13519480519480515,6.692718982928399E-4
0.13538961038961034,6.750414779174406E-4
0.13558441558441553,6.808110575420411E-4
0.13577922077922072,6.785655002878878E-4
0.13597402597402594,6.763199430337344E-4
0.13616883116883113,6.75547686294245E-4
0.13636363636363633,6.747754295547556E-4
0.13655844155844152,6.779921030028041E-4
0.1367532467532467,6.812087764508526E-4
0.13694805194805193,6.831775635618628E-4
0.13714285714285712,6.85146350672873E-4
0.13733766233766231,6.839525794717846E-4
0.13753246753246748,6.827588082706964E-4
0.1377272727272727,6.842294814605962E-4
0.1379220779220779,6.857001546504959E-4
0.13811688311688308,6.863102746052832E-4
0.13831168831168827,6.869203945600704E-4
0.13850649350649347,6.91457566924772E-4
0.1387012987012987,6.959947392894736E-4
0.13889610389610388,6.969099298954134E-4
0.13909090909090907,6.97825120501353E-4
0.13928571428571426,7.017465005384564E-4
0.13948051948051945,7.056678805755599E-4
0.13967532467532465,7.056586418061802E-4
0.13987012987012984,7.056494030368005E-4
0.14006493506493503,7.117713662405259E-4
0.14025974025974022,7.178933294442514E-4
0.14045454545454544,7.130922698892973E-4
0.14064935064935064,7.082912103343433E-4
0.14084415584415583,7.135951862993397E-4
0.14103896103896102,7.18899162264336E-4
0.1412337662337662,7.168905498912369E-4
0.1414285714285714,7.148819375181379E-4
0.1416233766233766,7.202995896915137E-4
0.1418181818181818,7.257172418648895E-4
0.14201298701298698,7.215837524670206E-4
0.14220779220779217,7.174502630691518E-4
0.14240259740259736,7.148559349734202E-4
0.14259740259740258,7.122616068776888E-4
0.14279220779220778,7.17646441110924E-4
0.14298701298701297,7.230312753441591E-4
0.14318181818181816,7.289898042319175E-4
0.14337662337662335,7.349483331196759E-4
0.14357142857142854,7.260801161910015E-4
0.14376623376623374,7.172118992623271E-4
0.14396103896103893,7.127992276879534E-4
0.14415584415584412,7.083865561135796E-4
0.14435064935064934,7.145161718299391E-4
0.14454545454545453,7.206457875462986E-4
0.14474025974025972,7.26451739850805E-4
0.14493506493506492,7.322576921553114E-4
0.1451298701298701,7.28774131492389E-4
0.14532467532467533,7.252905708294667E-4
0.14551948051948052,7.267604775106317E-4
0.1457142857142857,7.282303841917968E-4
0.1459090909090909,7.281168083862274E-4
0.1461038961038961,7.28003232580658E-4
0.1462987012987013,7.303312178272142E-4
0.14649350649350648,7.326592030737706E-4
0.14668831168831167,7.323671755777688E-4
0.14688311688311687,7.320751480817671E-4
0.14707792207792209,7.202399831793927E-4
0.14727272727272728,7.084048182770183E-4
0.14746753246753247,6.912044542624138E-4
0.14766233766233766,6.740040902478092E-4
0.14785714285714285,6.539075340873176E-4
0.14805194805194805,6.338109779268258E-4
0.14824675324675324,6.261315528417072E-4
0.14844155844155843,6.184521277565886E-4
0.14863636363636362,5.717144552020439E-4
0.14883116883116881,5.249767826474991E-4
0.149025974025974,6.846823667898081E-4
0.14922077922077923,8.443879509321171E-4
0.14941558441558442,3.675714437825415E-4
0.1496103896103896,-1.092450633670341E-4
0.1498051948051948,0.0018920832778398175
0.15,0.0038934116190466692
