% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:37"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.1291558441558441,2.9361447877754537E-4
0.1293506493506493,2.940413981078777E-4
0.1295454545454545,2.952744710601287E-4
0.12974025974025968,2.9650754401237974E-4
0.12993506493506488,3.099920402984384E-4
0.13012987012987007,3.2347653658449705E-4
0.1303246753246753,2.9944168328653625E-4
0.13051948051948048,2.7540682998857544E-4
0.13071428571428567,3.0564316985770535E-4
0.13090909090909086,3.3587950972683526E-4
0.13110389610389606,3.8774204551875126E-4
0.13129870129870125,4.3960458131066726E-4
0.13149350649350644,4.238996652400237E-4
0.13168831168831163,4.081947491693802E-4
0.13188311688311682,3.5687630143283746E-4
0.13207792207792204,3.055578536962947E-4
0.13227272727272724,3.1065139727745454E-4
0.13246753246753243,3.157449408586144E-4
0.13266233766233762,3.1452455780095576E-4
0.1328571428571428,3.133041747432972E-4
0.133051948051948,3.2210003493308054E-4
0.1332467532467532,3.308958951228639E-4
0.1334415584415584,3.427918437096637E-4
0.13363636363636358,3.546877922964636E-4
0.1338311688311688,3.963796727532858E-4
0.134025974025974,4.3807155321010804E-4
0.13422077922077918,3.726703204738726E-4
0.13441558441558438,3.072690877376372E-4
0.13461038961038957,2.948911084408605E-4
0.13480519480519476,2.8251312914408385E-4
0.13499999999999995,3.0764352587006507E-4
0.13519480519480515,3.3277392259604624E-4
0.13538961038961034,3.4366321736322434E-4
0.13558441558441553,3.5455251213040243E-4
0.13577922077922072,3.3740067618737526E-4
0.13597402597402594,3.202488402443481E-4
0.13616883116883113,2.9720029157233123E-4
0.13636363636363633,2.741517429003144E-4
0.13655844155844152,3.313381396724323E-4
0.1367532467532467,3.885245364445502E-4
0.13694805194805193,3.564356506639137E-4
0.13714285714285712,3.243467648832772E-4
0.13733766233766231,3.055391594427178E-4
0.13753246753246748,2.8673155400215836E-4
0.1377272727272727,3.4064027367159593E-4
0.1379220779220779,3.9454899334103344E-4
0.13811688311688308,4.174716384899813E-4
0.13831168831168827,4.4039428363892917E-4
0.13850649350649347,4.180730445992812E-4
0.1387012987012987,3.957518055596333E-4
0.13889610389610388,4.002488807232304E-4
0.13909090909090907,4.047459558868275E-4
0.13928571428571426,4.4593592855340464E-4
0.13948051948051945,4.8712590121998176E-4
0.13967532467532465,4.893733788015364E-4
0.13987012987012984,4.916208563830912E-4
0.14006493506493503,5.152300772629209E-4
0.14025974025974022,5.388392981427506E-4
0.14045454545454544,5.160707148355343E-4
0.14064935064935064,4.93302131528318E-4
0.14084415584415583,5.068365187506642E-4
0.14103896103896102,5.203709059730103E-4
0.1412337662337662,5.480228901003232E-4
0.1414285714285714,5.756748742276361E-4
0.1416233766233766,6.076945421528407E-4
0.1418181818181818,6.397142100780453E-4
0.14201298701298698,6.323963226563159E-4
0.14220779220779217,6.250784352345864E-4
0.14240259740259736,6.311807364351617E-4
0.14259740259740258,6.372830376357371E-4
0.14279220779220778,5.659869708803234E-4
0.14298701298701297,4.946909041249097E-4
0.14318181818181816,4.8739930364627036E-4
0.14337662337662335,4.80107703167631E-4
0.14357142857142854,4.386447103497511E-4
0.14376623376623374,3.9718171753187114E-4
0.14396103896103893,4.140671239316491E-4
0.14415584415584412,4.3095253033142696E-4
0.14435064935064934,4.083348178388083E-4
0.14454545454545453,3.8571710534618966E-4
0.14474025974025972,4.2533784171575425E-4
0.14493506493506492,4.6495857808531883E-4
0.1451298701298701,4.2293842887497143E-4
0.14532467532467533,3.8091827966462403E-4
0.14551948051948052,3.791173344404024E-4
0.1457142857142857,3.7731638921618076E-4
0.1459090909090909,3.0850574628211004E-4
0.1461038961038961,2.3969510334803927E-4
0.1462987012987013,2.2464318519726178E-4
0.14649350649350648,2.0959126704648426E-4
0.14668831168831167,2.4391666146192896E-4
0.14688311688311687,2.782420558773737E-4
0.14707792207792209,2.8033954706879716E-4
0.14727272727272728,2.824370382602206E-4
0.14746753246753247,2.834946126561033E-4
0.14766233766233766,2.845521870519859E-4
0.14785714285714285,2.585920825832244E-4
0.14805194805194805,2.3263197811446295E-4
0.14824675324675324,2.4695710821838343E-4
0.14844155844155843,2.6128223832230395E-4
0.14863636363636362,2.897644087183255E-4
0.14883116883116881,3.1824657911434703E-4
0.149025974025974,3.395775607032815E-4
0.14922077922077923,3.60908542292216E-4
0.14941558441558442,-1.8018830446173522E-4
0.1496103896103896,-7.212851512156865E-4
0.1498051948051948,0.001561206063517009
0.15,0.0038436972782497046
