% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:57"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.04422077922077919,3.1549648988234776E-4
0.044415584415584394,3.1519897953213974E-4
0.044610389610389586,3.1512159872911985E-4
0.044805194805194785,3.1504421792609996E-4
0.044999999999999984,3.148362660764311E-4
0.04519480519480518,3.1462831422676224E-4
0.04538961038961037,3.1448770349076836E-4
0.04558441558441557,3.1434709275477454E-4
0.04577922077922076,3.1416097751519895E-4
0.04597402597402595,3.139748622756234E-4
0.04616883116883116,3.1388268409925145E-4
0.046363636363636364,3.137905059228795E-4
0.04655844155844155,3.135671613710996E-4
0.046753246753246734,3.133438168193197E-4
0.04694805194805193,3.1338149488408467E-4
0.047142857142857125,3.1341917294884963E-4
0.04733766233766233,3.1331876092559807E-4
0.04753246753246753,3.1321834890234645E-4
0.04772727272727273,3.131128020102846E-4
0.04792207792207792,3.1300725511822285E-4
0.048116883116883113,3.1274538919254236E-4
0.04831168831168831,3.1248352326686187E-4
0.048506493506493505,3.1226265337800697E-4
0.0487012987012987,3.120417834891521E-4
0.0488961038961039,3.1181854604845423E-4
0.04909090909090911,3.115953086077563E-4
0.049285714285714294,3.1165363766770895E-4
0.04948051948051948,3.117119667276616E-4
0.04967532467532468,3.1162285720511896E-4
0.04987012987012987,3.1153374768257624E-4
0.050064935064935076,3.115690147010826E-4
0.050259740259740275,3.11604281719589E-4
0.050454545454545474,3.1144750669933046E-4
0.050649350649350666,3.1129073167907197E-4
0.05084415584415585,3.1117385871835715E-4
0.05103896103896104,3.1105698575764233E-4
0.05123376623376623,3.1089106291961016E-4
0.05142857142857143,3.1072514008157793E-4
0.05162337662337663,3.107943780116403E-4
0.05181818181818182,3.1086361594170273E-4
0.052012987012987025,3.1073189201377195E-4
0.052207792207792224,3.106001680858411E-4
0.05240259740259741,3.10546733074287E-4
0.052597402597402594,3.10493298062733E-4
0.05279220779220779,3.1048504752964547E-4
0.052987012987012985,3.104767969965579E-4
0.05318181818181818,3.1055487903360583E-4
0.053376623376623376,3.1063296107065375E-4
0.05357142857142856,3.105203117732462E-4
0.05376623376623375,3.1040766247583863E-4
0.053961038961038946,3.104232016253448E-4
0.05415584415584414,3.104387407748509E-4
0.05435064935064933,3.102739284799982E-4
0.05454545454545453,3.101091161851455E-4
0.05474025974025973,3.1031753235706073E-4
0.05493506493506492,3.1052594852897593E-4
0.05512987012987011,3.1026991411894184E-4
0.05532467532467531,3.1001387970890776E-4
0.055519480519480496,3.09924840910603E-4
0.05571428571428568,3.098358021122982E-4
0.05590909090909088,3.0961666365809145E-4
0.056103896103896087,3.0939752520388477E-4
0.05629870129870128,3.096189305623672E-4
0.05649350649350648,3.0984033592084965E-4
0.05668831168831168,3.09570095353951E-4
0.05688311688311687,3.092998547870523E-4
0.05707792207792206,3.0950388939169477E-4
0.05727272727272725,3.097079239963373E-4
0.057467532467532445,3.0958726507480743E-4
0.05766233766233763,3.0946660615327763E-4
0.05785714285714283,3.095769768048693E-4
0.05805194805194802,3.096873474564609E-4
0.05824675324675321,3.096031945205653E-4
0.058441558441558406,3.0951904158466964E-4
0.0586363636363636,3.096350963460712E-4
0.05883116883116878,3.0975115110747276E-4
0.05902597402597398,3.096204415726504E-4
0.05922077922077919,3.09489732037828E-4
0.05941558441558438,3.095447245476385E-4
0.05961038961038958,3.09599717057449E-4
0.05980519480519478,3.0938128155944824E-4
0.05999999999999997,3.0916284606144744E-4
0.06019480519480516,3.093330741097528E-4
0.060389610389610354,3.095033021580581E-4
0.060584415584415546,3.094925053199905E-4
0.06077922077922073,3.0948170848192294E-4
0.06097402597402593,3.096731880486549E-4
0.06116883116883112,3.0986466761538683E-4
0.06136363636363631,3.098311898037787E-4
0.06155844155844149,3.0979771199217057E-4
0.061753246753246685,3.0971672140753145E-4
0.061948051948051884,3.0963573082289233E-4
0.06214285714285708,3.0948998929635656E-4
0.062337662337662275,3.0934424776982074E-4
0.06253246753246747,3.0977264437472197E-4
0.06272727272727267,3.102010409796232E-4
0.06292207792207785,3.069540981168577E-4
0.06311688311688303,3.037071552540922E-4
0.06331168831168824,3.0624472456990294E-4
0.06350649350649344,3.087822938857137E-4
0.06370129870129865,3.0693971018032226E-4
0.06389610389610385,3.0509712647493084E-4
0.06409090909090905,3.0870604863472305E-4
0.06428571428571424,3.123149707945153E-4
0.06448051948051943,3.037847492393703E-4
0.06467532467532462,2.952545276842252E-4
0.0648701298701298,3.013914189631439E-4
0.06506493506493498,3.0752831024206256E-4
0.06525974025974018,3.085045216332954E-4
0.06545454545454539,3.094807330245283E-4
0.06564935064935058,3.1338149870419085E-4
0.06584415584415577,3.1728226438385335E-4
0.06603896103896098,3.1427554685597043E-4
0.06623376623376617,3.112688293280875E-4
0.06642857142857136,3.1438925124302805E-4
0.06662337662337656,3.175096731579686E-4
0.06681818181818175,3.185469641158684E-4
0.06701298701298693,3.1958425507376824E-4
0.06720779220779213,3.2157088539186E-4
0.06740259740259733,3.2355751570995177E-4
0.06759740259740252,3.2187578540742606E-4
0.06779220779220772,3.201940551049003E-4
0.0679870129870129,3.225753595336565E-4
0.06818181818181808,3.2495666396241277E-4
0.06837662337662329,3.25220355813775E-4
0.06857142857142849,3.254840476651372E-4
0.06876623376623367,3.2833659060270886E-4
0.06896103896103886,3.311891335402805E-4
0.06915584415584405,3.2631979110113056E-4
0.06935064935064926,3.214504486619806E-4
0.06954545454545444,3.2453829844879885E-4
0.06974025974025963,3.2762614823561706E-4
0.06993506493506482,3.283542721264123E-4
0.07012987012987003,3.2908239601720754E-4
0.07032467532467522,3.302020407462651E-4
0.07051948051948041,3.3132168547532275E-4
0.07071428571428562,3.312101045833545E-4
0.07090909090909081,3.310985236913862E-4
0.071103896103896,3.315818944768579E-4
0.07129870129870118,3.320652652623295E-4
0.07149350649350637,3.314126868847714E-4
0.07168831168831157,3.3076010850721324E-4
0.07188311688311677,3.332943381745407E-4
0.07207792207792196,3.3582856784186813E-4
0.07227272727272716,3.301824753440371E-4
0.07246753246753233,3.245363828462061E-4
0.07266233766233754,3.280690258417937E-4
0.07285714285714275,3.3160166883738126E-4
0.07305194805194794,3.3013459417448603E-4
0.07324675324675313,3.286675195115908E-4
0.07344155844155832,3.3196431235879825E-4
0.07363636363636351,3.352611052060057E-4
0.07383116883116872,3.279239106568232E-4
0.07402597402597391,3.2058671610764067E-4
0.0742207792207791,3.251589855775591E-4
0.07441558441558428,3.2973125504747754E-4
0.07461038961038949,3.306356322945709E-4
0.07480519480519468,3.315400095416643E-4
0.07499999999999987,3.3376354373213993E-4
0.07519480519480506,3.3598707792261556E-4
0.07538961038961026,3.345257999778882E-4
0.07558441558441543,3.330645220331609E-4
0.07577922077922064,3.3467704488100936E-4
0.07597402597402583,3.3628956772885783E-4
0.07616883116883102,3.367647069314149E-4
0.07636363636363622,3.3723984613397194E-4
0.07655844155844142,3.3868503563769513E-4
0.07675324675324663,3.401302251414183E-4
0.07694805194805182,3.389504782574326E-4
0.077142857142857,3.3777073137344687E-4
0.07733766233766218,3.3900514264636225E-4
0.07753246753246737,3.402395539192777E-4
0.07772727272727256,3.410130963164056E-4
0.07792207792207774,3.417866387135336E-4
0.07811688311688295,3.421228311258897E-4
0.07831168831168815,3.4245902353824577E-4
0.07850649350649333,3.4254328276721476E-4
0.07870129870129852,3.4262754199618374E-4
0.07889610389610373,3.425575388497725E-4
0.07909090909090893,3.4248753570336116E-4
0.07928571428571413,3.4229018545617345E-4
0.07948051948051932,3.4209283520898574E-4
0.07967532467532451,3.422636602478172E-4
0.07987012987012972,3.424344852866486E-4
0.0800649350649349,3.422463639309413E-4
0.08025974025974009,3.4205824257523394E-4
0.08045454545454528,3.419560893038724E-4
0.08064935064935048,3.4185393603251087E-4
0.08084415584415568,3.414283593138887E-4
0.08103896103896087,3.410027825952666E-4
0.08123376623376605,3.4089950397250265E-4
0.08142857142857124,3.407962253497387E-4
0.08162337662337643,3.405772014014783E-4
0.08181818181818164,3.4035817745321794E-4
0.08201298701298683,3.402549082869913E-4
0.08220779220779202,3.4015163912076474E-4
0.08240259740259723,3.397381362746255E-4
0.08259740259740242,3.393246334284863E-4
0.08279220779220761,3.390069780681633E-4
0.08298701298701279,3.3868932270784025E-4
0.083181818181818,3.3832409791894496E-4
0.08337662337662319,3.379588731300496E-4
0.08357142857142838,3.3790379536457213E-4
0.08376623376623357,3.3784871759909464E-4
0.08396103896103876,3.3745637934685317E-4
0.08415584415584394,3.3706404109461164E-4
0.08435064935064915,3.369824026363882E-4
0.08454545454545435,3.369007641781647E-4
0.08474025974025953,3.365899956566395E-4
0.08493506493506472,3.362792271351143E-4
0.08512987012986992,3.3615919032069523E-4
0.0853246753246751,3.360391535062761E-4
0.0855194805194803,3.355395709842029E-4
0.08571428571428552,3.3503998846212967E-4
0.08590909090909071,3.3491962136483104E-4
0.08610389610389592,3.347992542675324E-4
0.08629870129870111,3.343771247576777E-4
0.0864935064935063,3.3395499524782303E-4
0.08668831168831148,3.339740096602901E-4
0.08688311688311667,3.339930240727572E-4
0.08707792207792187,3.3353499042936935E-4
0.08727272727272707,3.330769567859815E-4
0.08746753246753226,3.329867252036601E-4
0.08766233766233746,3.3289649362133863E-4
0.08785714285714265,3.3255394611675284E-4
0.08805194805194784,3.322113986121671E-4
0.08824675324675305,3.320447932296982E-4
0.08844155844155824,3.3187818784722933E-4
0.08863636363636343,3.315697715997808E-4
0.08883116883116862,3.312613553523322E-4
0.08902597402597383,3.3121146690805094E-4
0.08922077922077903,3.311615784637697E-4
0.08941558441558423,3.3058530183975105E-4
0.08961038961038942,3.300090252157324E-4
0.08980519480519461,3.299593082814111E-4
0.08999999999999982,3.2990959134708976E-4
0.090194805194805,3.2947210987567494E-4
0.09038961038961019,3.2903462840426013E-4
0.09058441558441538,3.291240988534674E-4
0.09077922077922058,3.2921356930267463E-4
0.09097402597402578,3.289069737436233E-4
0.09116883116883097,3.28600378184572E-4
0.09136363636363617,3.282947980342303E-4
0.09155844155844137,3.2798921788388855E-4
0.09175324675324656,3.2774239952696935E-4
0.09194805194805174,3.274955811700501E-4
0.09214285714285694,3.2765909815325316E-4
0.09233766233766215,3.278226151364562E-4
0.09253246753246733,3.275691485795301E-4
0.09272727272727252,3.273156820226039E-4
0.09292207792207773,3.270061147861072E-4
0.09311688311688293,3.266965475496104E-4
0.09331168831168812,3.2644036972222007E-4
0.09350649350649332,3.261841918948298E-4
0.09370129870129851,3.2639224982350363E-4
0.09389610389610371,3.2660030775217744E-4
0.09409090909090892,3.2686062128108306E-4
0.09428571428571411,3.2712093480998867E-4
0.0944805194805193,3.259148542918052E-4
0.09467532467532448,3.2470877377362183E-4
0.09487012987012969,3.242162129261893E-4
0.09506493506493488,3.237236520787568E-4
0.09525974025974007,3.2379906009128443E-4
0.09545454545454526,3.23874468103812E-4
0.09564935064935047,3.2365849362308544E-4
0.09584415584415568,3.2344251914235894E-4
0.09603896103896087,3.2355572858453575E-4
0.09623376623376605,3.2366893802671256E-4
0.09642857142857125,3.2465318678278135E-4
0.09662337662337646,3.256374355388501E-4
0.09681818181818165,3.236339969986988E-4
0.09701298701298684,3.2163055845854747E-4
0.09720779220779203,3.182886425120104E-4
0.09740259740259723,3.1494672656547334E-4
0.09759740259740243,3.1677313809882845E-4
0.09779220779220762,3.1859954963218355E-4
0.09798701298701282,3.1865967800029425E-4
0.09818181818181801,3.187198063684049E-4
0.0983766233766232,3.231117313858487E-4
0.09857142857142841,3.275036564032925E-4
0.0987662337662336,3.201158702179621E-4
0.09896103896103879,3.127280840326317E-4
0.09915584415584397,3.156499395501835E-4
0.09935064935064916,3.185717950677354E-4
0.09954545454545437,3.186245699297753E-4
0.09974025974025957,3.186773447918152E-4
0.09993506493506477,3.2298619875619264E-4
0.10012987012986996,3.2729505272057006E-4
0.10032467532467515,3.203950380311232E-4
0.10051948051948036,3.134950233416763E-4
0.10071428571428555,3.182769628752646E-4
0.10090909090909074,3.230589024088529E-4
0.10110389610389593,3.219726028847432E-4
0.10129870129870112,3.208863033606335E-4
0.10149350649350633,3.226886280432889E-4
0.10168831168831152,3.244909527259443E-4
0.10188311688311671,3.1733648931838484E-4
0.1020779220779219,3.1018202591082534E-4
0.10227272727272711,3.1648080424032533E-4
0.10246753246753232,3.2277958256982526E-4
0.10266233766233751,3.2359108113497013E-4
0.10285714285714269,3.24402579700115E-4
0.1030519480519479,3.2626289937633926E-4
0.1032467532467531,3.281232190525635E-4
0.10344155844155829,3.2402490081729566E-4
0.10363636363636348,3.1992658258202787E-4
0.10383116883116868,3.240204180417629E-4
0.10402597402597387,3.281142535014979E-4
0.10422077922077908,3.265342417169166E-4
0.10441558441558427,3.2495422993233534E-4
0.10461038961038946,3.3026011044841124E-4
0.10480519480519465,3.3556599096448713E-4
0.10499999999999986,3.3282673726659623E-4
0.10519480519480506,3.300874835687054E-4
0.10538961038961026,3.3399665624819465E-4
0.10558441558441543,3.379058289276839E-4
0.10577922077922064,3.369432346172418E-4
0.10597402597402585,3.359806403067997E-4
0.10616883116883102,3.4221956562264816E-4
0.10636363636363622,3.4845849093849656E-4
0.10655844155844141,3.412856433877721E-4
0.10675324675324661,3.3411279583704765E-4
0.10694805194805182,3.3939798805325387E-4
0.10714285714285701,3.4468318026946004E-4
0.1073376623376622,3.4393007789076734E-4
0.1075324675324674,3.4317697551207465E-4
0.1077272727272726,3.490224022819788E-4
0.10792207792207781,3.5486782905188306E-4
0.108116883116883,3.478808800665801E-4
0.10831168831168818,3.4089393108127717E-4
0.10850649350649338,3.443021539390182E-4
0.10870129870129859,3.4771037679675926E-4
0.10889610389610377,3.4877981731336663E-4
0.10909090909090896,3.49849257829974E-4
0.10928571428571415,3.5097210095299213E-4
0.10948051948051936,3.5209494407601025E-4
0.10967532467532455,3.531853244668257E-4
0.10987012987012974,3.542757048576412E-4
0.11006493506493495,3.5510569986077007E-4
0.11025974025974014,3.5593569486389894E-4
0.11045454545454533,3.5748489660217074E-4
0.11064935064935051,3.5903409834044255E-4
0.11084415584415572,3.600484214469229E-4
0.11103896103896092,3.6106274455340325E-4
0.1112337662337661,3.590113834859468E-4
0.1114285714285713,3.5696002241849027E-4
0.1116233766233765,3.58017937835369E-4
0.1118181818181817,3.590758532522478E-4
0.1120129870129869,3.594331276741221E-4
0.11220779220779209,3.5979040209599633E-4
0.11240259740259728,3.6149491760046834E-4
0.11259740259740247,3.6319943310494034E-4
0.11279220779220768,3.605609935988929E-4
0.11298701298701289,3.5792255409284544E-4
0.11318181818181808,3.60133016952006E-4
0.11337662337662326,3.623434798111665E-4
0.11357142857142846,3.606962781388489E-4
0.11376623376623367,3.590490764665313E-4
0.11396103896103886,3.6464659676622394E-4
0.11415584415584405,3.702441170659165E-4
0.11435064935064926,3.6066686237401973E-4
0.11454545454545445,3.5108960768212295E-4
0.11474025974025964,3.562527215789837E-4
0.11493506493506483,3.6141583547584435E-4
0.11512987012987003,3.6061343018821895E-4
0.11532467532467522,3.5981102490059355E-4
0.11551948051948041,3.611642517847432E-4
0.11571428571428562,3.6251747866889285E-4
0.11590909090909081,3.565345795857158E-4
0.116103896103896,3.505516805025387E-4
0.11629870129870121,3.5438221445127486E-4
0.1164935064935064,3.58212748400011E-4
0.11668831168831159,3.577669958993386E-4
0.1168831168831168,3.5732124339866615E-4
0.117077922077922,3.625894030069816E-4
0.1172727272727272,3.678575626152971E-4
0.11746753246753239,3.6191220895810775E-4
0.11766233766233758,3.559668553009184E-4
0.11785714285714277,3.5928462189078656E-4
0.11805194805194796,3.6260238848065477E-4
0.11824675324675316,3.6035829953629564E-4
0.11844155844155836,3.581142105919365E-4
0.11863636363636355,3.625753969248347E-4
0.11883116883116875,3.670365832577329E-4
0.11902597402597395,3.638621095121215E-4
0.11922077922077914,3.606876357665101E-4
0.11941558441558434,3.631822796381971E-4
0.11961038961038953,3.656769235098841E-4
0.11980519480519473,3.6605490336752216E-4
0.11999999999999994,3.6643288322516025E-4
0.12019480519480513,3.68707172858833E-4
0.12038961038961031,3.7098146249250576E-4
0.1205844155844155,3.696592130597622E-4
0.1207792207792207,3.6833696362701865E-4
0.1209740259740259,3.6919466825325356E-4
0.12116883116883109,3.7005237287948846E-4
0.12136363636363628,3.7079611491669287E-4
0.12155844155844149,3.7153985695389727E-4
0.12175324675324667,3.722989867056048E-4
0.12194805194805186,3.730581164573122E-4
0.12214285714285705,3.735698150044804E-4
0.12233766233766226,3.740815135516486E-4
0.12253246753246745,3.7468382082633724E-4
0.12272727272727264,3.752861281010259E-4
0.12292207792207785,3.7569298502395916E-4
0.12311688311688306,3.760998419468925E-4
0.12331168831168825,3.771015463943293E-4
0.12350649350649344,3.7810325084176616E-4
0.12370129870129865,3.7783935393532466E-4
0.12389610389610384,3.775754570288832E-4
0.12409090909090903,3.784657812438253E-4
0.12428571428571422,3.7935610545876744E-4
0.12448051948051941,3.794691483028571E-4
0.1246753246753246,3.795821911469467E-4
0.1248701298701298,3.832772616073282E-4
0.125064935064935,3.869723320677097E-4
0.12525974025974018,3.801551209410486E-4
0.1254545454545454,3.733379098143874E-4
0.1256493506493506,3.7699745309892097E-4
0.1258441558441558,3.806569963834545E-4
0.12603896103896098,3.7498072930459655E-4
0.12623376623376617,3.6930446222573863E-4
0.12642857142857136,3.749721329435228E-4
0.12662337662337655,3.8063980366130694E-4
0.12681818181818175,3.717934488267514E-4
0.12701298701298694,3.6294709399219594E-4
0.12720779220779216,3.682315351964112E-4
0.12740259740259735,3.7351597640062636E-4
0.12759740259740254,3.731514952210528E-4
0.12779220779220773,3.727870140414793E-4
0.12798701298701293,3.770335328928948E-4
0.12818181818181812,3.812800517443103E-4
0.1283766233766233,3.7560592570443237E-4
0.12857142857142853,3.699317996645545E-4
0.12876623376623372,3.7378106426686993E-4
0.12896103896103892,3.7763032886918536E-4
0.1291558441558441,3.771248345935893E-4
0.1293506493506493,3.7661934031799315E-4
0.1295454545454545,3.817458264184086E-4
0.12974025974025968,3.86872312518824E-4
0.12993506493506488,3.805971495486335E-4
0.13012987012987007,3.74321986578443E-4
0.1303246753246753,3.7717374320871404E-4
0.13051948051948048,3.8002549983898507E-4
