% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:34"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.13363636363636358,4.7092488497846617E-4
0.1338311688311688,4.71443414180862E-4
0.134025974025974,4.719619433832579E-4
0.13422077922077918,4.7543588075024207E-4
0.13441558441558438,4.789098181172262E-4
0.13461038961038957,4.783102563948081E-4
0.13480519480519476,4.7771069467239E-4
0.13499999999999995,4.799208423774342E-4
0.13519480519480515,4.8213099008247834E-4
0.13538961038961034,4.843759878646719E-4
0.13558441558441553,4.8662098564686545E-4
0.13577922077922072,4.897720383402497E-4
0.13597402597402594,4.929230910336339E-4
0.13616883116883113,4.890794068183815E-4
0.13636363636363633,4.852357226031292E-4
0.13655844155844152,4.876836351936822E-4
0.1367532467532467,4.901315477842352E-4
0.13694805194805193,4.912046268485873E-4
0.13714285714285712,4.922777059129395E-4
0.13733766233766231,4.920039747413445E-4
0.13753246753246748,4.917302435697496E-4
0.1377272727272727,4.915637154812701E-4
0.1379220779220779,4.913971873927908E-4
0.13811688311688308,4.913096998073051E-4
0.13831168831168827,4.912222122218195E-4
0.13850649350649347,4.924939261835134E-4
0.1387012987012987,4.937656401452073E-4
0.13889610389610388,4.959914650354608E-4
0.13909090909090907,4.982172899257143E-4
0.13928571428571426,5.001882389182846E-4
0.13948051948051945,5.02159187910855E-4
0.13967532467532465,5.042839313730068E-4
0.13987012987012984,5.064086748351587E-4
0.14006493506493503,5.10402808386368E-4
0.14025974025974022,5.143969419375773E-4
0.14045454545454544,5.157709444453383E-4
0.14064935064935064,5.171449469530992E-4
0.14084415584415583,5.172673490983135E-4
0.14103896103896102,5.173897512435278E-4
0.1412337662337662,5.196271957800064E-4
0.1414285714285714,5.21864640316485E-4
0.1416233766233766,5.240625776086693E-4
0.1418181818181818,5.262605149008537E-4
0.14201298701298698,5.278259796139718E-4
0.14220779220779217,5.293914443270897E-4
0.14240259740259736,5.209128208711355E-4
0.14259740259740258,5.124341974151814E-4
0.14279220779220778,5.16938073956057E-4
0.14298701298701297,5.214419504969326E-4
0.14318181818181816,5.239890141651223E-4
0.14337662337662335,5.26536077833312E-4
0.14357142857142854,5.255898318340855E-4
0.14376623376623374,5.246435858348588E-4
0.14396103896103893,5.156696378899179E-4
0.14415584415584412,5.066956899449771E-4
0.14435064935064934,5.088470717674904E-4
0.14454545454545453,5.109984535900036E-4
0.14474025974025972,5.135372582828763E-4
0.14493506493506492,5.160760629757489E-4
0.1451298701298701,5.200068688331683E-4
0.14532467532467533,5.239376746905878E-4
0.14551948051948052,5.277742678992621E-4
0.1457142857142857,5.316108611079363E-4
0.1459090909090909,5.352677694731457E-4
0.1461038961038961,5.38924677838355E-4
0.1462987012987013,5.42498976734631E-4
0.14649350649350648,5.46073275630907E-4
0.14668831168831167,5.480143153515507E-4
0.14688311688311687,5.499553550721944E-4
0.14707792207792209,5.437319157055303E-4
0.14727272727272728,5.37508476338866E-4
0.14746753246753247,5.318393117187997E-4
0.14766233766233766,5.261701470987333E-4
0.14785714285714285,5.127285785722962E-4
0.14805194805194805,4.992870100458591E-4
0.14824675324675324,4.944669717455036E-4
0.14844155844155843,4.896469334451479E-4
0.14863636363636362,4.605710265099305E-4
0.14883116883116881,4.3149511957471303E-4
0.149025974025974,5.595356183785181E-4
0.14922077922077923,6.875761171823232E-4
0.14941558441558442,3.082297681693902E-4
0.1496103896103896,-7.111658084354271E-5
0.1498051948051948,0.0014385722546460201
0.15,0.002948261090135583
