% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:04"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.030194805194805045,4.156773314924063E-4
0.03038961038961023,4.128331017810451E-4
0.030584415584415426,4.162898053311984E-4
0.03077922077922062,4.197465088813517E-4
0.030974025974025834,4.2107180720199624E-4
0.031168831168831044,4.223971055226408E-4
0.03136363636363623,4.2402965776165485E-4
0.03155844155844142,4.2566221000066886E-4
0.03175324675324662,4.203076923159226E-4
0.03194805194805181,4.1495317463117635E-4
0.032142857142857,4.187609617292687E-4
0.0323376623376622,4.22568748827361E-4
0.03253246753246739,4.212102623028503E-4
0.032727272727272584,4.1985177577833963E-4
0.03292207792207779,4.21932523379216E-4
0.033116883116882996,4.240132709800924E-4
0.03331168831168819,4.2491334442481746E-4
0.03350649350649338,4.258134178695425E-4
0.03370129870129858,4.270365989202239E-4
0.03389610389610377,4.282597799709053E-4
0.034090909090908963,4.2895939645209313E-4
0.03428571428571416,4.2965901293328095E-4
0.03448051948051936,4.301348025491903E-4
0.034675324675324554,4.306105921650996E-4
0.034870129870129746,4.3093629953047864E-4
0.035064935064934945,4.3126200689585766E-4
0.03525974025974014,4.3147671358177426E-4
0.03545454545454533,4.3169142026769087E-4
0.03564935064935054,4.319210433972158E-4
0.035844155844155755,4.3215066652674077E-4
0.036038961038960954,4.3237600371366457E-4
0.036233766233766146,4.3260134090058837E-4
0.03642857142857135,4.325388737050447E-4
0.03662337662337655,4.32476406509501E-4
0.036818181818181736,4.325646724753358E-4
0.03701298701298692,4.3265293844117064E-4
0.037207792207792134,4.3251918927804015E-4
0.03740259740259735,4.3238544011490966E-4
0.037597402597402525,4.3232752109715407E-4
0.037792207792207703,4.3226960207939854E-4
0.0379870129870129,4.3200424542897114E-4
0.03818181818181811,4.317388887785438E-4
0.0383766233766233,4.3175253657171684E-4
0.0385714285714285,4.3176618436488993E-4
0.0387662337662337,4.3159780810159696E-4
0.03896103896103889,4.3142943183830393E-4
0.0391558441558441,4.3132174394116846E-4
0.039350649350649296,4.3121405604403304E-4
0.039545454545454474,4.313360942110599E-4
0.03974025974025965,4.3145813237808675E-4
0.039935064935064865,4.3160217959671473E-4
0.04012987012987008,4.317462268153427E-4
0.04032467532467527,4.311871708459434E-4
0.04051948051948046,4.3062811487654405E-4
0.04071428571428566,4.305961162639724E-4
0.04090909090909085,4.3056411765140075E-4
0.041103896103896045,4.303274747651741E-4
0.041298701298701244,4.300908318789475E-4
0.041493506493506443,4.300052878180388E-4
0.041688311688311636,4.2991974375713006E-4
0.04188311688311683,4.293947465205057E-4
0.04207792207792203,4.2886974928388143E-4
0.04227272727272722,4.2873679775601444E-4
0.04246753246753241,4.2860384622814745E-4
0.04266233766233762,4.2816540145226335E-4
0.04285714285714282,4.2772695667637925E-4
0.043051948051948015,4.278585008941095E-4
0.04324675324675321,4.279900451118397E-4
0.043441558441558406,4.2800684716284376E-4
0.0436363636363636,4.2802364921384786E-4
0.04383116883116879,4.276428493075606E-4
0.04402597402597399,4.2726204940127336E-4
0.04422077922077919,4.267727123288886E-4
0.044415584415584394,4.2628337525650383E-4
0.044610389610389586,4.2635893430338374E-4
0.044805194805194785,4.264344933502636E-4
0.044999999999999984,4.263082267007809E-4
0.04519480519480518,4.2618196005129815E-4
0.04538961038961037,4.2618402136145235E-4
0.04558441558441557,4.261860826716066E-4
0.04577922077922076,4.2602311026447375E-4
0.04597402597402595,4.2586013785734085E-4
0.04616883116883116,4.257901689484363E-4
0.046363636363636364,4.2572020003953174E-4
0.04655844155844155,4.2526127006989117E-4
0.046753246753246734,4.2480234010025054E-4
0.04694805194805193,4.2495500269777E-4
0.047142857142857125,4.2510766529528943E-4
0.04733766233766233,4.2508134323904564E-4
0.04753246753246753,4.2505502118280185E-4
0.04772727272727273,4.2510547674395047E-4
0.04792207792207792,4.251559323050991E-4
0.048116883116883113,4.248857250760856E-4
0.04831168831168831,4.246155178470721E-4
0.048506493506493505,4.2432906202283704E-4
0.0487012987012987,4.240426061986019E-4
0.0488961038961039,4.2351417120908483E-4
0.04909090909090911,4.2298573621956775E-4
0.049285714285714294,4.2308344235419655E-4
0.04948051948051948,4.2318114848882536E-4
0.04967532467532468,4.230443325276218E-4
0.04987012987012987,4.2290751656641815E-4
0.050064935064935076,4.23195148110129E-4
0.050259740259740275,4.234827796538398E-4
0.050454545454545474,4.2338555992428226E-4
0.050649350649350666,4.232883401947248E-4
0.05084415584415585,4.2311774427154975E-4
0.05103896103896104,4.2294714834837467E-4
0.05123376623376623,4.225144440559484E-4
0.05142857142857143,4.220817397635222E-4
0.05162337662337663,4.223124173834354E-4
0.05181818181818182,4.2254309500334866E-4
0.052012987012987025,4.223597893349211E-4
0.052207792207792224,4.221764836664935E-4
0.05240259740259741,4.2207205287782496E-4
0.052597402597402594,4.219676220891565E-4
0.05279220779220779,4.2190151807793507E-4
0.052987012987012985,4.218354140667137E-4
0.05318181818181818,4.220299119213909E-4
0.053376623376623376,4.222244097760681E-4
0.05357142857142856,4.219803534258403E-4
0.05376623376623375,4.217362970756126E-4
0.053961038961038946,4.216734924265324E-4
0.05415584415584414,4.2161068777745223E-4
0.05435064935064933,4.2116227346918506E-4
0.05454545454545453,4.207138591609179E-4
0.05474025974025973,4.213328896699542E-4
0.05493506493506492,4.2195192017899057E-4
0.05512987012987011,4.216771087873026E-4
0.05532467532467531,4.214022973956147E-4
0.055519480519480496,4.212821606451961E-4
0.05571428571428568,4.211620238947775E-4
0.05590909090909088,4.205623040471995E-4
0.056103896103896087,4.1996258419962153E-4
0.05629870129870128,4.2046954296027746E-4
0.05649350649350648,4.2097650172093345E-4
0.05668831168831168,4.2053031466236497E-4
0.05688311688311687,4.200841276037965E-4
0.05707792207792206,4.2049214726209267E-4
0.05727272727272725,4.209001669203889E-4
0.057467532467532445,4.207554908385727E-4
0.05766233766233763,4.206108147567565E-4
0.05785714285714283,4.2084228014701495E-4
0.05805194805194802,4.210737455372734E-4
0.05824675324675321,4.2102887274961975E-4
0.058441558441558406,4.209839999619661E-4
0.0586363636363636,4.213133311529547E-4
0.05883116883116878,4.216426623439433E-4
0.05902597402597398,4.2155136639266755E-4
0.05922077922077919,4.214600704413918E-4
0.05941558441558438,4.2147340745525206E-4
0.05961038961038958,4.214867444691123E-4
0.05980519480519478,4.208484499826742E-4
0.05999999999999997,4.202101554962362E-4
0.06019480519480516,4.202699196758536E-4
0.060389610389610354,4.2032968385547105E-4
0.060584415584415546,4.200679944275697E-4
0.06077922077922073,4.1980630499966826E-4
0.06097402597402593,4.1999832857944E-4
0.06116883116883112,4.2019035215921176E-4
0.06136363636363631,4.199932737915799E-4
0.06155844155844149,4.197961954239481E-4
0.061753246753246685,4.194932319513406E-4
0.061948051948051884,4.1919026847873317E-4
0.06214285714285708,4.200048972204741E-4
0.062337662337662275,4.208195259622151E-4
0.06253246753246747,4.2054627793931517E-4
0.06272727272727267,4.2027302991641524E-4
0.06292207792207785,4.162059285713379E-4
0.06311688311688303,4.1213882722626057E-4
0.06331168831168824,4.154709073107754E-4
0.06350649350649344,4.188029873952903E-4
0.06370129870129865,4.1819785149429004E-4
0.06389610389610385,4.1759271559328975E-4
0.06409090909090905,4.218152350146236E-4
0.06428571428571424,4.2603775443595754E-4
0.06448051948051943,4.138412138891742E-4
0.06467532467532462,4.0164467334239084E-4
0.0648701298701298,4.060465694281072E-4
0.06506493506493498,4.1044846551382345E-4
0.06525974025974018,4.1092993893724445E-4
0.06545454545454539,4.114114123606655E-4
0.06564935064935058,4.149543522034539E-4
0.06584415584415577,4.1849729204624227E-4
0.06603896103896098,4.138715394600227E-4
0.06623376623376617,4.092457868738032E-4
0.06642857142857136,4.112314985849571E-4
0.06662337662337656,4.13217210296111E-4
0.06681818181818175,4.1374246814297993E-4
0.06701298701298693,4.1426772598984887E-4
0.06720779220779213,4.158706463689805E-4
0.06740259740259733,4.174735667481122E-4
0.06759740259740252,4.1550824834294466E-4
0.06779220779220772,4.135429299377771E-4
0.0679870129870129,4.150494997671641E-4
0.06818181818181808,4.165560695965511E-4
0.06837662337662329,4.17945610899243E-4
0.06857142857142849,4.193351522019349E-4
0.06876623376623367,4.2296430843342573E-4
0.06896103896103886,4.265934646649166E-4
0.06915584415584405,4.206529677760545E-4
0.06935064935064926,4.147124708871923E-4
0.06954545454545444,4.172910168814198E-4
0.06974025974025963,4.1986956287564726E-4
0.06993506493506482,4.207793558084678E-4
0.07012987012987003,4.216891487412884E-4
0.07032467532467522,4.233092121089532E-4
0.07051948051948041,4.24929275476618E-4
0.07071428571428562,4.249941365899244E-4
0.07090909090909081,4.2505899770323087E-4
0.071103896103896,4.252887100138396E-4
0.07129870129870118,4.2551842232444836E-4
0.07149350649350637,4.256013242539842E-4
0.07168831168831157,4.2568422618352006E-4
0.07188311688311677,4.289058479985024E-4
0.07207792207792196,4.321274698134847E-4
0.07227272727272716,4.25862448127601E-4
0.07246753246753233,4.195974264417173E-4
0.07266233766233754,4.229788479999893E-4
0.07285714285714275,4.2636026955826127E-4
0.07305194805194794,4.2643434467014686E-4
0.07324675324675313,4.265084197820325E-4
0.07344155844155832,4.296346685080213E-4
0.07363636363636351,4.327609172340102E-4
0.07383116883116872,4.23655177630631E-4
0.07402597402597391,4.145494380272518E-4
0.0742207792207791,4.182580040804081E-4
0.07441558441558428,4.2196657013356446E-4
0.07461038961038949,4.225383605591136E-4
0.07480519480519468,4.231101509846628E-4
0.07499999999999987,4.25311263728212E-4
0.07519480519480506,4.275123764717612E-4
0.07538961038961026,4.26085684648579E-4
0.07558441558441543,4.2465899282539683E-4
0.07577922077922064,4.2555269250629313E-4
0.07597402597402583,4.264463921871894E-4
0.07616883116883102,4.2619644776357264E-4
0.07636363636363622,4.259465033399559E-4
0.07655844155844142,4.2717378319632494E-4
0.07675324675324663,4.2840106305269395E-4
0.07694805194805182,4.269899313202916E-4
0.077142857142857,4.2557879958788936E-4
0.07733766233766218,4.2625724120978265E-4
0.07753246753246737,4.2693568283167595E-4
0.07772727272727256,4.2832204624020494E-4
0.07792207792207774,4.2970840964873393E-4
0.07811688311688295,4.304854590645124E-4
0.07831168831168815,4.312625084802908E-4
0.07850649350649333,4.3208549161728266E-4
0.07870129870129852,4.329084747542745E-4
0.07889610389610373,4.3329720947270467E-4
0.07909090909090893,4.3368594419113484E-4
0.07928571428571413,4.3364012148010647E-4
0.07948051948051932,4.335942987690781E-4
0.07967532467532451,4.3430115781798356E-4
0.07987012987012972,4.3500801686688904E-4
0.0800649350649349,4.351227291289714E-4
0.08025974025974009,4.3523744139105375E-4
0.08045454545454528,4.354827698847196E-4
0.08064935064935048,4.3572809837838543E-4
0.08084415584415568,4.3545963347190614E-4
0.08103896103896087,4.351911685654268E-4
0.08123376623376605,4.3524611554008783E-4
0.08142857142857124,4.3530106251474894E-4
0.08162337662337643,4.353208675681547E-4
0.08181818181818164,4.353406726215604E-4
0.08201298701298683,4.3562845901839585E-4
0.08220779220779202,4.359162454152314E-4
0.08240259740259723,4.35803689326202E-4
0.08259740259740242,4.356911332371726E-4
0.08279220779220761,4.35551415250716E-4
0.08298701298701279,4.354116972642594E-4
0.083181818181818,4.3520009126672487E-4
0.08337662337662319,4.3498848526919037E-4
0.08357142857142838,4.35300232536971E-4
0.08376623376623357,4.3561197980475163E-4
0.08396103896103876,4.353321908140003E-4
0.08415584415584394,4.3505240182324905E-4
0.08435064935064915,4.3526355878215734E-4
0.08454545454545435,4.3547471574106563E-4
0.08474025974025953,4.353392744083926E-4
0.08493506493506472,4.352038330757195E-4
0.08512987012986992,4.353783423711407E-4
0.0853246753246751,4.3555285166656195E-4
0.0855194805194803,4.351085368783588E-4
0.08571428571428552,4.3466422209015564E-4
0.08590909090909071,4.3482539392571953E-4
0.08610389610389592,4.3498656576128336E-4
0.08629870129870111,4.3478197718890767E-4
0.0864935064935063,4.34577388616532E-4
0.08668831168831148,4.3503061557696027E-4
0.08688311688311667,4.354838425373885E-4
0.08707792207792187,4.3511121571606357E-4
0.08727272727272707,4.347385888947387E-4
0.08746753246753226,4.349510202009715E-4
0.08766233766233746,4.351634515072043E-4
0.08785714285714265,4.3497247763146134E-4
0.08805194805194784,4.347815037557183E-4
0.08824675324675305,4.3473758080626954E-4
0.08844155844155824,4.346936578568208E-4
0.08863636363636343,4.34402000120295E-4
0.08883116883116862,4.341103423837692E-4
0.08902597402597383,4.3427657309968743E-4
0.08922077922077903,4.344428038156056E-4
0.08941558441558423,4.3371423292503974E-4
0.08961038961038942,4.329856620344739E-4
0.08980519480519461,4.331177486287921E-4
0.08999999999999982,4.332498352231103E-4
0.090194805194805,4.3279679131652543E-4
0.09038961038961019,4.3234374740994054E-4
0.09058441558441538,4.3288276262486874E-4
0.09077922077922058,4.334217778397969E-4
0.09097402597402578,4.3329849485771604E-4
0.09116883116883097,4.3317521187563525E-4
0.09136363636363617,4.3275398531931E-4
0.09155844155844137,4.323327587629848E-4
0.09175324675324656,4.32078666980459E-4
0.09194805194805174,4.318245751979332E-4
0.09214285714285694,4.3234806378879124E-4
0.09233766233766215,4.328715523796493E-4
0.09253246753246733,4.327241133906412E-4
0.09272727272727252,4.3257667440163317E-4
0.09292207792207773,4.321187770010487E-4
0.09311688311688293,4.3166087960046424E-4
0.09331168831168812,4.315721481888801E-4
0.09350649350649332,4.3148341677729586E-4
0.09370129870129851,4.328706748168345E-4
0.09389610389610371,4.342579328563731E-4
0.09409090909090892,4.353116742184521E-4
0.09428571428571411,4.363654155805311E-4
0.0944805194805193,4.3556161883686955E-4
0.09467532467532448,4.34757822093208E-4
0.09487012987012969,4.33818948848471E-4
0.09506493506493488,4.32880075603734E-4
0.09525974025974007,4.327340386498764E-4
0.09545454545454526,4.325880016960188E-4
0.09564935064935047,4.31855960187609E-4
0.09584415584415568,4.311239186791991E-4
0.09603896103896087,4.3196164075887306E-4
0.09623376623376605,4.32799362838547E-4
0.09642857142857125,4.346423198055683E-4
0.09662337662337646,4.364852767725896E-4
0.09681818181818165,4.341412370962457E-4
0.09701298701298684,4.317971974199018E-4
0.09720779220779203,4.280031900527544E-4
0.09740259740259723,4.2420918268560703E-4
0.09759740259740243,4.2527457633149583E-4
0.09779220779220762,4.263399699773846E-4
0.09798701298701282,4.278239777718555E-4
0.09818181818181801,4.293079855663263E-4
0.0983766233766232,4.3354739088886257E-4
0.09857142857142841,4.377867962113989E-4
0.0987662337662336,4.293017503750689E-4
0.09896103896103879,4.208167045387389E-4
0.09915584415584397,4.229651023168174E-4
0.09935064935064916,4.251135000948959E-4
0.09954545454545437,4.2557388741457916E-4
0.09974025974025957,4.2603427473426235E-4
0.09993506493506477,4.2959044927834346E-4
0.10012987012986996,4.331466238224246E-4
0.10032467532467515,4.2544856506954463E-4
0.10051948051948036,4.177505063166647E-4
0.10071428571428555,4.2307034020831275E-4
0.10090909090909074,4.283901740999608E-4
0.10110389610389593,4.281889179660229E-4
0.10129870129870112,4.27987661832085E-4
0.10149350649350633,4.278000828524338E-4
0.10168831168831152,4.276125038727826E-4
0.10188311688311671,4.188860859416051E-4
0.1020779220779219,4.1015966801042763E-4
0.10227272727272711,4.1636192328563617E-4
0.10246753246753232,4.2256417856084477E-4
0.10266233766233751,4.2363684794331964E-4
0.10285714285714269,4.247095173257945E-4
0.1030519480519479,4.256972518796836E-4
0.1032467532467531,4.266849864335727E-4
0.10344155844155829,4.219652183548164E-4
0.10363636363636348,4.1724545027606E-4
0.10383116883116868,4.1968675845690346E-4
0.10402597402597387,4.22128066637747E-4
0.10422077922077908,4.197110503464408E-4
0.10441558441558427,4.1729403405513455E-4
0.10461038961038946,4.210588721234125E-4
0.10480519480519465,4.248237101916904E-4
0.10499999999999986,4.214646861144003E-4
0.10519480519480506,4.1810566203711013E-4
0.10538961038961026,4.2067963227969326E-4
0.10558441558441543,4.232536025222764E-4
0.10577922077922064,4.222835485681231E-4
0.10597402597402585,4.213134946139698E-4
0.10616883116883102,4.2665786963164414E-4
0.10636363636363622,4.320022446493185E-4
0.10655844155844141,4.242613821325349E-4
0.10675324675324661,4.1652051961575134E-4
0.10694805194805182,4.212052299254559E-4
0.10714285714285701,4.258899402351605E-4
0.1073376623376622,4.262119546563741E-4
0.1075324675324674,4.265339690775877E-4
0.1077272727272726,4.321129191789517E-4
0.10792207792207781,4.3769186928031573E-4
0.108116883116883,4.3001995351667996E-4
0.10831168831168818,4.223480377530442E-4
0.10850649350649338,4.2487988334843224E-4
0.10870129870129859,4.2741172894382034E-4
0.10889610389610377,4.2760567627066914E-4
0.10909090909090896,4.2779962359751794E-4
0.10928571428571415,4.2833382316884063E-4
0.10948051948051936,4.2886802274016327E-4
0.10967532467532455,4.2969889857321785E-4
0.10987012987012974,4.3052977440627237E-4
0.11006493506493495,4.3146638793855593E-4
0.11025974025974014,4.324030014708395E-4
0.11045454545454533,4.344346298490264E-4
0.11064935064935051,4.364662582272132E-4
0.11084415584415572,4.3772272748242725E-4
0.11103896103896092,4.3897919673764136E-4
0.1112337662337661,4.3721957487612167E-4
0.1114285714285713,4.35459953014602E-4
0.1116233766233765,4.3621441226029034E-4
0.1118181818181817,4.3696887150597875E-4
0.1120129870129869,4.378402631127524E-4
0.11220779220779209,4.38711654719526E-4
0.11240259740259728,4.402043845571289E-4
0.11259740259740247,4.416971143947318E-4
0.11279220779220768,4.3991938647749463E-4
0.11298701298701289,4.381416585602574E-4
0.11318181818181808,4.400198488676379E-4
0.11337662337662326,4.418980391750184E-4
0.11357142857142846,4.420133324399087E-4
0.11376623376623367,4.421286257047991E-4
0.11396103896103886,4.4754463514514386E-4
0.11415584415584405,4.529606445854886E-4
0.11435064935064926,4.435638489702728E-4
0.11454545454545445,4.34167053355057E-4
0.11474025974025964,4.398529139455004E-4
0.11493506493506483,4.4553877453594383E-4
0.11512987012987003,4.4540895824050485E-4
0.11532467532467522,4.452791419450658E-4
0.11551948051948041,4.4592444945616076E-4
0.11571428571428562,4.4656975696725576E-4
0.11590909090909081,4.4012757042864655E-4
0.116103896103896,4.3368538389003733E-4
0.11629870129870121,4.36700300475554E-4
0.1164935064935064,4.3971521706107064E-4
0.11668831168831159,4.4060453598144384E-4
0.1168831168831168,4.41493854901817E-4
0.117077922077922,4.4631015314278475E-4
0.1172727272727272,4.511264513837525E-4
0.11746753246753239,4.4574040265982765E-4
0.11766233766233758,4.403543539359028E-4
0.11785714285714277,4.4239866515882655E-4
0.11805194805194796,4.4444297638175027E-4
0.11824675324675316,4.421563224226481E-4
0.11844155844155836,4.398696684635459E-4
0.11863636363636355,4.433482749994686E-4
0.11883116883116875,4.4682688153539134E-4
0.11902597402597395,4.436039149358239E-4
0.11922077922077914,4.4038094833625656E-4
0.11941558441558434,4.424038268620331E-4
0.11961038961038953,4.4442670538780973E-4
0.11980519480519473,4.4530726041075826E-4
0.11999999999999994,4.461878154337068E-4
0.12019480519480513,4.4800979028900695E-4
0.12038961038961031,4.4983176514430705E-4
0.1205844155844155,4.489044280546647E-4
0.1207792207792207,4.479770909650224E-4
0.1209740259740259,4.482204827111648E-4
0.12116883116883109,4.484638744573072E-4
0.12136363636363628,4.4899764461340825E-4
0.12155844155844149,4.4953141476950935E-4
0.12175324675324667,4.500541075124295E-4
0.12194805194805186,4.5057680025534957E-4
0.12214285714285705,4.511870765888346E-4
0.12233766233766226,4.5179735292231955E-4
0.12253246753246745,4.525680228368461E-4
0.12272727272727264,4.533386927513727E-4
0.12292207792207785,4.5433594824870226E-4
0.12311688311688306,4.553332037460318E-4
0.12331168831168825,4.5692461660007454E-4
0.12350649350649344,4.585160294541172E-4
0.12370129870129865,4.5867044052189137E-4
0.12389610389610384,4.588248515896655E-4
0.12409090909090903,4.607964398830762E-4
0.12428571428571422,4.6276802817648687E-4
0.12448051948051941,4.6456774984434703E-4
0.1246753246753246,4.6636747151220713E-4
0.1248701298701298,4.7035029911813924E-4
0.125064935064935,4.743331267240714E-4
0.12525974025974018,4.692812506958839E-4
0.1254545454545454,4.642293746676964E-4
0.1256493506493506,4.671807330115137E-4
0.1258441558441558,4.70132091355331E-4
0.12603896103896098,4.660302545704436E-4
0.12623376623376617,4.6192841778555616E-4
0.12642857142857136,4.658242407215511E-4
0.12662337662337655,4.6972006365754605E-4
0.12681818181818175,4.6114062075371706E-4
0.12701298701298694,4.525611778498881E-4
0.12720779220779216,4.5747089611660315E-4
0.12740259740259735,4.623806143833182E-4
0.12759740259740254,4.6308914211554066E-4
0.12779220779220773,4.637976698477631E-4
0.12798701298701293,4.671723178359682E-4
0.12818181818181812,4.7054696582417326E-4
0.1283766233766233,4.6546220334259524E-4
0.12857142857142853,4.603774408610172E-4
0.12876623376623372,4.6343201778155515E-4
0.12896103896103892,4.66486594702093E-4
0.1291558441558441,4.6723343358866167E-4
0.1293506493506493,4.6798027247523037E-4
0.1295454545454545,4.7156832559927937E-4
0.12974025974025968,4.751563787233284E-4
0.12993506493506488,4.6895543493571007E-4
0.13012987012987007,4.6275449114809177E-4
0.1303246753246753,4.6465077754349546E-4
0.13051948051948048,4.665470639388991E-4
0.13071428571428567,4.683779495579275E-4
