% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 28 2026, 21:02"
% Dimension,1
% Nodes,430
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.12342657342657343,0.024034898906824406
0.12377622377622377,0.02543283517325691
0.12412587412587411,0.025538467326909935
0.12447552447552448,0.025644099480562964
0.12482517482517483,0.02574973163421599
0.12517482517482517,0.02433355152195353
0.12552447552447554,0.02291737140969108
0.12587412587412586,0.02150119129742862
0.12622377622377623,0.020406573432293827
0.12657342657342657,0.019311955567159034
0.12692307692307692,0.01821733770202424
0.12727272727272726,0.018772176808547796
0.12762237762237763,0.01932701591507135
0.12797202797202797,0.019881855021594907
0.12832167832167832,0.02116947315192328
0.12867132867132866,0.022457091282251655
0.129020979020979,0.02374470941258003
0.12937062937062935,0.024273463730871463
0.12972027972027972,0.024802218049162897
0.13006993006993006,0.025330972367454328
0.1304195804195804,0.024814860241658472
0.13076923076923078,0.02429874811586262
0.13111888111888112,0.023782635990066765
0.13146853146853146,0.02323232331951205
0.13181818181818183,0.02268201064895734
0.13216783216783218,0.02213169797840263
0.13251748251748252,0.022412296847315542
0.13286713286713286,0.022692895716228456
0.1332167832167832,0.022973494585141366
0.13356643356643355,0.02380026556892206
0.13391608391608392,0.024627036552702753
0.13426573426573427,0.025453807536483443
0.1346153846153846,0.026224265867427553
0.13496503496503498,0.026994724198371664
0.1353146853146853,0.02776518252931577
0.13566433566433567,0.028268198108042944
0.136013986013986,0.028771213686770124
0.13636363636363635,0.029274229265497297
0.1367132867132867,0.029484630734434594
0.13706293706293707,0.0296950322033719
0.1374125874125874,0.0299054336723092
0.13776223776223775,0.029711200898769843
0.1381118881118881,0.029516968125230494
0.13846153846153844,0.02932273535169114
0.13881118881118878,0.028731232060419394
0.13916083916083916,0.028139728769147648
0.1395104895104895,0.0275482254778759
0.13986013986013984,0.026670340014937163
0.1402097902097902,0.025792454551998432
0.14055944055944056,0.024914569089059695
0.1409090909090909,0.02421676196646988
0.14125874125874127,0.02351895484388006
0.14160839160839161,0.022821147721290243
0.14195804195804196,0.019962872207389543
0.1423076923076923,0.01710459669348884
0.14265734265734265,0.014246321179588137
0.143006993006993,0.014362089930074307
0.14335664335664336,0.014477858680560476
0.1437062937062937,0.014593627431046646
0.14405594405594405,0.017121683811932815
0.14440559440559442,0.019649740192818985
0.14475524475524473,0.022177796573705152
0.1451048951048951,0.025263239875940778
0.14545454545454545,0.028348683178176404
0.1458041958041958,0.03143412648041202
0.14615384615384613,0.08232579373437376
0.1465034965034965,0.1332174609883355
0.14685314685314685,0.18410912824229722
0.1472027972027972,0.24933490245510015
0.14755244755244756,0.3145606766679031
0.1479020979020979,0.379786450880706
0.14825174825174825,0.4618797040036612
0.1486013986013986,0.5439729571266164
0.14895104895104894,0.6260662102495715
0.14930069930069928,0.7075541602132345
0.14965034965034965,0.7890421101768974
0.15,0.8705300601405602
