% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:43"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.03662337662337655,0.008040236828081032
0.036818181818181736,0.008015720931943304
0.03701298701298692,0.007991205035805578
0.037207792207792134,0.007978923591845974
0.03740259740259735,0.007966642147886368
0.037597402597402525,0.007930663242509902
0.037792207792207703,0.007894684337133437
0.0379870129870129,0.007912789028972685
0.03818181818181811,0.007930893720811936
0.0383766233766233,0.007962217074842983
0.0385714285714285,0.00799354042887403
0.0387662337662337,0.008016920023147637
0.03896103896103889,0.008040299617421242
0.0391558441558441,0.008023516471796322
0.039350649350649296,0.008006733326171401
0.039545454545454474,0.008052271468919169
0.03974025974025965,0.008097809611666937
0.039935064935064865,0.008064972090233017
0.04012987012987008,0.008032134568799098
0.04032467532467527,0.008001127920969756
0.04051948051948046,0.007970121273140413
0.04071428571428566,0.007949218213020014
0.04090909090909085,0.007928315152899615
0.041103896103896045,0.007940045699295592
0.041298701298701244,0.007951776245691568
0.041493506493506443,0.007929940158607603
0.041688311688311636,0.007908104071523637
0.04188311688311683,0.007904269371575559
0.04207792207792203,0.00790043467162748
0.04227272727272722,0.007893269550407415
0.04246753246753241,0.007886104429187352
0.04266233766233762,0.007902620197536224
0.04285714285714282,0.007919135965885097
0.043051948051948015,0.007952342988725936
0.04324675324675321,0.007985550011566776
0.043441558441558406,0.008020186904185177
0.0436363636363636,0.008054823796803577
0.04383116883116879,0.00801358916898829
0.04402597402597399,0.007972354541173003
0.04422077922077919,0.007936944801388904
0.044415584415584394,0.007901535061604806
0.044610389610389586,0.007877834544999976
0.044805194805194785,0.007854134028395144
0.044999999999999984,0.007873747336920863
0.04519480519480518,0.007893360645446582
0.04538961038961037,0.00789397565912083
0.04558441558441557,0.007894590672795078
0.04577922077922076,0.007919221325114781
0.04597402597402595,0.007943851977434484
0.04616883116883116,0.007899701624100072
0.046363636363636364,0.007855551270765662
0.04655844155844155,0.007853294442943266
0.046753246753246734,0.007851037615120869
0.04694805194805193,0.007898034749295799
0.047142857142857125,0.007945031883470729
0.04733766233766233,0.008005640439796565
0.04753246753246753,0.0080662489961224
0.04772727272727273,0.00803877072411464
0.04792207792207792,0.008011292452106881
0.048116883116883113,0.007966197523663678
0.04831168831168831,0.007921102595220475
0.048506493506493505,0.007836871531564284
0.0487012987012987,0.007752640467908095
0.0488961038961039,0.007733657573217669
0.04909090909090911,0.0077146746785272426
0.049285714285714294,0.0077465980366714995
0.04948051948051948,0.007778521394815757
0.04967532467532468,0.00785329436648736
0.04987012987012987,0.007928067338158963
0.050064935064935076,0.007971386473564655
0.050259740259740275,0.008014705608970347
0.050454545454545474,0.008058528181600595
0.050649350649350666,0.00810235075423084
0.05084415584415585,0.00805193531542724
0.05103896103896104,0.008001519876623637
0.05123376623376623,0.007932449981262673
0.05142857142857143,0.007863380085901709
0.05162337662337663,0.0077948554544372975
0.05181818181818182,0.007726330822972886
0.052012987012987025,0.007724314021732457
0.052207792207792224,0.007722297220492028
0.05240259740259741,0.007754875181812698
0.052597402597402594,0.007787453143133368
0.05279220779220779,0.007831945488674979
0.052987012987012985,0.007876437834216588
0.05318181818181818,0.007861351855040197
0.053376623376623376,0.007846265875863805
0.05357142857142856,0.007855264482168965
0.05376623376623375,0.007864263088474125
0.053961038961038946,0.007852026669769243
0.05415584415584414,0.007839790251064361
0.05435064935064933,0.007857263866273674
0.05454545454545453,0.007874737481482987
0.05474025974025973,0.00787967922129159
0.05493506493506492,0.007884620961100194
0.05512987012987011,0.007909898115438276
0.05532467532467531,0.007935175269776358
0.055519480519480496,0.007893654874870402
0.05571428571428568,0.007852134479964445
0.05590909090909088,0.007823450529193676
0.056103896103896087,0.007794766578422907
0.05629870129870128,0.007783226682003881
0.05649350649350648,0.007771686785584855
0.05668831168831168,0.00783905968246885
0.05688311688311687,0.007906432579352845
0.05707792207792206,0.007955625753890614
0.05727272727272725,0.008004818928428383
0.057467532467532445,0.008052085719005134
0.05766233766233763,0.008099352509581886
0.05785714285714283,0.008094694785321335
0.05805194805194802,0.008090037061060783
0.05824675324675321,0.008094528979258952
0.058441558441558406,0.008099020897457121
0.0586363636363636,0.008054417332692885
0.05883116883116878,0.00800981376792865
0.05902597402597398,0.007980651209987106
0.05922077922077919,0.007951488652045563
0.05941558441558438,0.00780612077806295
0.05961038961038958,0.0076607529040803365
0.05980519480519478,0.0075749139011346
0.05999999999999997,0.0074890748981888645
0.06019480519480516,0.00749139228638287
0.060389610389610354,0.007493709674576876
0.060584415584415546,0.007560429318278248
0.06077922077922073,0.0076271489619796195
0.06097402597402593,0.0077289482303370795
0.06116883116883112,0.00783074749869454
0.06136363636363631,0.007869923499508916
0.06155844155844149,0.007909099500323293
0.061753246753246685,0.0078119618364227835
0.061948051948051884,0.007714824172522275
0.06214285714285708,0.007666917471208963
0.062337662337662275,0.007619010769895651
0.06253246753246747,0.007540079327182149
0.06272727272727267,0.007461147884468647
0.06292207792207785,0.007485715159570728
0.06311688311688303,0.007510282434672808
0.06331168831168824,0.007586101243962714
0.06350649350649344,0.007661920053252621
0.06370129870129865,0.007816145355579536
0.06389610389610385,0.007970370657906452
0.06409090909090905,0.007859072555603792
0.06428571428571424,0.0077477744533011325
0.06448051948051943,0.007606883111513472
0.06467532467532462,0.007465991769725812
0.0648701298701298,0.007499035161838795
0.06506493506493498,0.007532078553951778
0.06525974025974018,0.007647334866668285
0.06545454545454539,0.007762591179384793
0.06564935064935058,0.0077481669184369375
0.06584415584415577,0.007733742657489082
0.06603896103896098,0.007698904913442696
0.06623376623376617,0.0076640671693963104
0.06642857142857136,0.007650271334345709
0.06662337662337656,0.007636475499295109
0.06681818181818175,0.007587423589525043
0.06701298701298693,0.007538371679754977
0.06720779220779213,0.00751093504601444
0.06740259740259733,0.007483498412273904
0.06759740259740252,0.007618515258285616
0.06779220779220772,0.007753532104297329
0.0679870129870129,0.007796541087409984
0.06818181818181808,0.007839550070522639
0.06837662337662329,0.007905580733063161
0.06857142857142849,0.007971611395603683
0.06876623376623367,0.007924812600106716
0.06896103896103886,0.007878013804609748
0.06915584415584405,0.007857252392593137
0.06935064935064926,0.007836490980576526
0.06954545454545444,0.007846317595449237
0.06974025974025963,0.00785614421032195
0.06993506493506482,0.007801688999134767
0.07012987012987003,0.007747233787947585
0.07032467532467522,0.0076922580922950375
0.07051948051948041,0.00763728239664249
0.07071428571428562,0.007649145146090654
0.07090909090909081,0.007661007895538818
0.071103896103896,0.007564938952655301
0.07129870129870118,0.007468870009771785
0.07149350649350637,0.007475590527326832
0.07168831168831157,0.007482311044881879
0.07188311688311677,0.007543495634275634
0.07207792207792196,0.0076046802236693885
0.07227272727272716,0.007734729200924301
0.07246753246753233,0.007864778178179214
0.07266233766233754,0.00786501795005725
0.07285714285714275,0.007865257721935288
0.07305194805194794,0.007890470365516888
0.07324675324675313,0.007915683009098489
0.07344155844155832,0.007913745968803256
0.07363636363636351,0.007911808928508023
0.07383116883116872,0.00787110925286932
0.07402597402597391,0.007830409577230617
0.0742207792207791,0.007711276351678169
0.07441558441558428,0.007592143126125721
0.07461038961038949,0.007538243126234197
0.07480519480519468,0.007484343126342673
0.07499999999999987,0.007431413065193905
0.07519480519480506,0.007378483004045137
0.07538961038961026,0.007453727975238626
0.07558441558441543,0.007528972946432116
0.07577922077922064,0.007573092133645215
0.07597402597402583,0.007617211320858314
0.07616883116883102,0.007664193253023642
0.07636363636363622,0.007711175185188968
0.07655844155844142,0.007691767788036723
0.07675324675324663,0.007672360390884477
0.07694805194805182,0.007807129824551439
0.077142857142857,0.0079418992582184
0.07733766233766218,0.007974060532994261
0.07753246753246737,0.008006221807770122
0.07772727272727256,0.008001640103425203
0.07792207792207774,0.007997058399080282
0.07811688311688295,0.007935710458466094
0.07831168831168815,0.007874362517851907
0.07850649350649333,0.007862743469631887
0.07870129870129852,0.00785112442141187
0.07889610389610373,0.007808471185926959
0.07909090909090893,0.007765817950442048
0.07928571428571413,0.007759068431957941
0.07948051948051932,0.007752318913473832
0.07967532467532451,0.007761930671086948
0.07987012987012972,0.007771542428700064
0.0800649350649349,0.007804824082059665
0.08025974025974009,0.007838105735419265
0.08045454545454528,0.007822375117197987
0.08064935064935048,0.0078066444989767095
0.08084415584415568,0.007839705327597197
0.08103896103896087,0.007872766156217684
0.08123376623376605,0.007871082137079342
0.08142857142857124,0.007869398117941002
0.08162337662337643,0.007869868064843341
0.08181818181818164,0.007870338011745678
0.08201298701298683,0.0077993643893072145
0.08220779220779202,0.007728390766868752
0.08240259740259723,0.007663803753178193
0.08259740259740242,0.007599216739487634
0.08279220779220761,0.00750536290251849
0.08298701298701279,0.0074115090655493465
0.083181818181818,0.007416599242553562
0.08337662337662319,0.007421689419557778
0.08357142857142838,0.007460262111521589
0.08376623376623357,0.0074988348034854
0.08396103896103876,0.00760807232553543
0.08415584415584394,0.00771730984758546
0.08435064935064915,0.00779726272115823
0.08454545454545435,0.007877215594731
0.08474025974025953,0.007960420202662914
0.08493506493506472,0.008043624810594825
0.08512987012986992,0.007979830816776567
0.0853246753246751,0.007916036822958309
0.0855194805194803,0.007839277345692734
0.08571428571428552,0.007762517868427157
0.08590909090909071,0.007637678105173295
0.08610389610389592,0.007512838341919433
0.08629870129870111,0.0075165465969271265
0.0864935064935063,0.007520254851934821
0.08668831168831148,0.007525562879790953
0.08688311688311667,0.007530870907647086
0.08707792207792187,0.007555376302002979
0.08727272727272707,0.007579881696358873
0.08746753246753226,0.0075669543153508954
0.08766233766233746,0.007554026934342917
0.08785714285714265,0.007605627189693405
0.08805194805194784,0.007657227445043892
0.08824675324675305,0.007674904645473584
0.08844155844155824,0.007692581845903275
0.08863636363636343,0.007717697791559121
0.08883116883116862,0.007742813737214968
0.08902597402597383,0.007720892852825314
0.08922077922077903,0.00769897196843566
0.08941558441558423,0.007693471773935804
0.08961038961038942,0.007687971579435947
0.08980519480519461,0.00761559789363026
0.08999999999999982,0.007543224207824572
0.090194805194805,0.007543209559562475
0.09038961038961019,0.007543194911300377
0.09058441558441538,0.007545534856156026
0.09077922077922058,0.007547874801011675
0.09097402597402578,0.007556443610113138
0.09116883116883097,0.007565012419214603
0.09136363636363617,0.007556052543768156
0.09155844155844137,0.0075470926683217105
0.09175324675324656,0.007630050908925766
0.09194805194805174,0.00771300914952982
0.09214285714285694,0.007813182879524965
0.09233766233766215,0.007913356609520111
0.09253246753246733,0.007994712539934876
0.09272727272727252,0.008076068470349638
0.09292207792207773,0.008063411343963515
0.09311688311688293,0.008050754217577392
0.09331168831168812,0.00802024662173677
0.09350649350649332,0.007989739025896147
0.09370129870129851,0.0079176729561817
0.09389610389610371,0.007845606886467255
0.09409090909090892,0.007787025829424567
0.09428571428571411,0.007728444772381877
0.0944805194805193,0.007523246730534419
0.09467532467532448,0.007318048688686961
0.09487012987012969,0.007250446398250749
0.09506493506493488,0.007182844107814537
0.09525974025974007,0.00720677567300072
0.09545454545454526,0.007230707238186904
0.09564935064935047,0.007318943796584095
0.09584415584415568,0.007407180354981288
0.09603896103896087,0.007521462582331051
0.09623376623376605,0.007635744809680815
0.09642857142857125,0.007723633488107133
0.09662337662337646,0.0078115221665334515
0.09681818181818165,0.007715395745447404
0.09701298701298684,0.007619269324361357
0.09720779220779203,0.007630597140938484
0.09740259740259723,0.0076419249575156115
0.09759740259740243,0.007626453430997441
0.09779220779220762,0.007610981904479271
0.09798701298701282,0.007698161688656564
0.09818181818181801,0.007785341472833857
0.0983766233766232,0.0076758322473295115
0.09857142857142841,0.007566323021825167
0.0987662337662336,0.0074116086233132344
0.09896103896103879,0.0072568942248013016
0.09915584415584397,0.00729627265288786
0.09935064935064916,0.0073356510809744185
0.09954545454545437,0.007480388962464602
0.09974025974025957,0.007625126843954785
0.09993506493506477,0.007551760648082091
0.10012987012986996,0.007478394452209398
0.10032467532467515,0.007444949614249054
0.10051948051948036,0.00741150477628871
0.10071428571428555,0.0075276000431595885
0.10090909090909074,0.007643695310030467
0.10110389610389593,0.007789441003635658
0.10129870129870112,0.007935186697240849
0.10149350649350633,0.007972266898863045
0.10168831168831152,0.008009347100485243
0.10188311688311671,0.008093435743753215
0.1020779220779219,0.008177524387021184
0.10227272727272711,0.008035275289684585
0.10246753246753232,0.007893026192347986
0.10266233766233751,0.007824510453020177
0.10285714285714269,0.007755994713692366
0.1030519480519479,0.007691582494864662
0.1032467532467531,0.007627170276036958
0.10344155844155829,0.0075254109939739315
0.10363636363636348,0.007423651711910905
0.10383116883116868,0.007414637158560137
0.10402597402597387,0.0074056226052093685
0.10422077922077908,0.007404658811347721
0.10441558441558427,0.007403695017486073
0.10461038961038946,0.007438385764241737
0.10480519480519465,0.007473076510997401
0.10499999999999986,0.0075552230421360445
0.10519480519480506,0.007637369573274689
0.10538961038961026,0.007605012201585045
0.10558441558441543,0.007572654829895401
0.10577922077922064,0.007673928594005813
0.10597402597402585,0.007775202358116225
0.10616883116883102,0.007660107305538268
0.10636363636363622,0.007545012252960309
0.10655844155844141,0.007505348699553664
0.10675324675324661,0.0074656851461470195
0.10694805194805182,0.007587948533375606
0.10714285714285701,0.007710211920604192
0.1073376623376622,0.0077572785914460755
0.1075324675324674,0.0078043452622879594
0.1077272727272726,0.00776174518080174
0.10792207792207781,0.00771914509931552
0.108116883116883,0.007718690197588841
0.10831168831168818,0.0077182352958621615
0.10850649350649338,0.007740339328842014
0.10870129870129859,0.007762443361821867
0.10889610389610377,0.00785027837788008
0.10909090909090896,0.007938113393938295
0.10928571428571415,0.007843744192941426
0.10948051948051936,0.007749374991944559
0.10967532467532455,0.007676202456689412
0.10987012987012974,0.007603029921434265
0.11006493506493495,0.007616124683852381
0.11025974025974014,0.0076292194462704984
0.11045454545454533,0.0076449027095278135
0.11064935064935051,0.007660585972785129
0.11084415584415572,0.007750609274480015
0.11103896103896092,0.007840632576174903
0.1112337662337661,0.007934955137782482
0.1114285714285713,0.008029277699390061
0.1116233766233765,0.007963805969939938
0.1118181818181817,0.007898334240489814
0.1120129870129869,0.007764422946110681
0.11220779220779209,0.007630511651731549
0.11240259740259728,0.007622528369844375
0.11259740259740247,0.0076145450879572
0.11279220779220768,0.007793729690021288
0.11298701298701289,0.007972914292085376
0.11318181818181808,0.007910734310460955
0.11337662337662326,0.007848554328836533
0.11357142857142846,0.00791364475842302
0.11376623376623367,0.007978735188009508
0.11396103896103886,0.007836297321895887
0.11415584415584405,0.007693859455782268
0.11435064935064926,0.007666042562008044
0.11454545454545445,0.007638225668233821
0.11474025974025964,0.007753246921937589
0.11493506493506483,0.007868268175641357
0.11512987012987003,0.007852013884474523
0.11532467532467522,0.00783575959330769
0.11551948051948041,0.007763977195115063
0.11571428571428562,0.007692194796922435
0.11590909090909081,0.007677883715500005
0.116103896103896,0.007663572634077574
0.11629870129870121,0.007632525616976658
0.1164935064935064,0.007601478599875744
0.11668831168831159,0.007672968866270426
0.1168831168831168,0.0077444591326651085
0.117077922077922,0.007867508373678337
0.1172727272727272,0.007990557614691566
0.11746753246753239,0.008121115168026851
0.11766233766233758,0.008251672721362137
0.11785714285714277,0.00820413709536295
0.11805194805194796,0.008156601469363763
0.11824675324675316,0.008041170440261652
0.11844155844155836,0.007925739411159542
0.11863636363636355,0.007906753429956146
0.11883116883116875,0.00788776744875275
0.11902597402597395,0.007868392753306828
0.11922077922077914,0.007849018057860908
0.11941558441558434,0.007805461530946096
0.11961038961038953,0.007761905004031283
0.11980519480519473,0.007866601883018067
0.11999999999999994,0.007971298762004853
0.12019480519480513,0.007976202147615734
0.12038961038961031,0.007981105533226613
0.1205844155844155,0.008119856750798713
0.1207792207792207,0.008258607968370815
0.1209740259740259,0.008118810210509326
0.12116883116883109,0.007979012452647838
0.12136363636363628,0.007983730488842211
0.12155844155844149,0.007988448525036586
0.12175324675324667,0.008133195024686601
0.12194805194805186,0.008277941524336616
0.12214285714285705,0.008425423865791315
0.12233766233766226,0.008572906207246014
0.12253246753246745,0.00864115786999163
0.12272727272727264,0.00870940953273725
0.12292207792207785,0.008679955128973162
0.12311688311688306,0.008650500725209075
0.12331168831168825,0.008573060944575859
0.12350649350649344,0.00849562116394264
0.12370129870129865,0.008352571359135696
0.12389610389610384,0.008209521554328752
0.12409090909090903,0.008221054910423636
0.12428571428571422,0.00823258826651852
0.12448051948051941,0.008290048903079574
0.1246753246753246,0.00834750953964063
0.1248701298701298,0.008465661173500116
0.125064935064935,0.0085838128073596
0.12525974025974018,0.008565790899543792
0.1254545454545454,0.008547768991727983
0.1256493506493506,0.008357402847357694
0.1258441558441558,0.008167036702987407
0.12603896103896098,0.008243281644660056
0.12623376623376617,0.008319526586332707
0.12642857142857136,0.008337769563237517
0.12662337662337655,0.008356012540142328
0.12681818181818175,0.008332625805571014
0.12701298701298694,0.0083092390709997
0.12720779220779216,0.008300381959931918
0.12740259740259735,0.008291524848864135
0.12759740259740254,0.008429531511614519
0.12779220779220773,0.008567538174364904
0.12798701298701293,0.008540687631063975
0.12818181818181812,0.008513837087763047
0.1283766233766233,0.00858898190957101
0.12857142857142853,0.008664126731378972
0.12876623376623372,0.008723033288590577
0.12896103896103892,0.00878193984580218
0.1291558441558441,0.008829769686732089
0.1293506493506493,0.008877599527661999
0.1295454545454545,0.00886600377170181
0.12974025974025968,0.008854408015741623
0.12993506493506488,0.008922352816932351
0.13012987012987007,0.00899029761812308
0.1303246753246753,0.008884956579244988
0.13051948051948048,0.008779615540366898
0.13071428571428567,0.009009948072711053
0.13090909090909086,0.009240280605055209
0.13110389610389606,0.009703509181002745
0.13129870129870125,0.01016673775695028
0.13149350649350644,0.010184980087578349
0.13168831168831163,0.010203222418206417
0.13188311688311682,0.009823360004451574
0.13207792207792204,0.009443497590696733
0.13227272727272724,0.0093643373074047
0.13246753246753243,0.009285177024112665
0.13266233766233762,0.009293711659046877
0.1328571428571428,0.00930224629398109
0.133051948051948,0.009416737308823774
0.1332467532467532,0.009531228323666456
0.1334415584415584,0.009692673775127897
0.13363636363636358,0.009854119226589337
0.1338311688311688,0.01013821377282412
0.134025974025974,0.010422308319058906
0.13422077922077918,0.010045796429114602
0.13441558441558438,0.009669284539170299
0.13461038961038957,0.009428768052206327
0.13480519480519476,0.009188251565242354
0.13499999999999995,0.009277598316867336
0.13519480519480515,0.00936694506849232
0.13538961038961034,0.009527177323147628
0.13558441558441553,0.009687409577802935
0.13577922077922072,0.00960937443092859
0.13597402597402594,0.009531339284054245
0.13616883116883113,0.009386791170855596
0.13636363636363633,0.009242243057656946
0.13655844155844152,0.009596453931100058
0.1367532467532467,0.00995066480454317
0.13694805194805193,0.009903368809489874
0.13714285714285712,0.009856072814436576
0.13733766233766231,0.009632500473570286
0.13753246753246748,0.009408928132703994
0.1377272727272727,0.009692832924162694
0.1379220779220779,0.009976737715621395
0.13811688311688308,0.01025506377288376
0.13831168831168827,0.010533389830146126
0.13850649350649347,0.010460655618808051
0.1387012987012987,0.010387921407469976
0.13889610389610388,0.010408064040956871
0.13909090909090907,0.010428206674443767
0.13928571428571426,0.010890542556543174
0.13948051948051945,0.01135287843864258
0.13967532467532465,0.011640554042282095
0.13987012987012984,0.011928229645921608
0.14006493506493503,0.012206684916890568
0.14025974025974022,0.012485140187859527
0.14045454545454544,0.012419999726050127
0.14064935064935064,0.012354859264240728
0.14084415584415583,0.01238520024892939
0.14103896103896102,0.012415541233618052
0.1412337662337662,0.012732639283205602
0.1414285714285714,0.01304973733279315
0.1416233766233766,0.013441733905730825
0.1418181818181818,0.013833730478668498
0.14201298701298698,0.013976373110503447
0.14220779220779217,0.014119015742338398
0.14240259740259736,0.014128413824206636
0.14259740259740258,0.014137811906074875
0.14279220779220778,0.013529054074381187
0.14298701298701297,0.0129202962426875
0.14318181818181816,0.012480887509758122
0.14337662337662335,0.012041478776828745
0.14357142857142854,0.011632766187596328
0.14376623376623374,0.011224053598363912
0.14396103896103893,0.011194820690489379
0.14415584415584412,0.011165587782614844
0.14435064935064934,0.011144761154350712
0.14454545454545453,0.011123934526086583
0.14474025974025972,0.011364914926987948
0.14493506493506492,0.011605895327889314
0.1451298701298701,0.01137581989326274
0.14532467532467533,0.011145744458636168
0.14551948051948052,0.01089470878329327
0.1457142857142857,0.01064367310795037
0.1459090909090909,0.010120543704501437
0.1461038961038961,0.009597414301052504
0.1462987012987013,0.009205838908952105
0.14649350649350648,0.008814263516851705
0.14668831168831167,0.009075469412351845
0.14688311688311687,0.009336675307851984
0.14707792207792209,0.009430051791477106
0.14727272727272728,0.009523428275102228
0.14746753246753247,0.009403940536656448
0.14766233766233766,0.009284452798210666
0.14785714285714285,0.00876620865018629
0.14805194805194805,0.008247964502161913
0.14824675324675324,0.008378608257579842
