% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:44"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.01714285714285698,1.5542898311667419E-4
0.01733766233766216,1.5486081501563318E-4
0.017532467532467337,1.5429264691459217E-4
0.01772727272727255,1.5441877990431468E-4
0.01792207792207776,1.545449128940372E-4
0.018116883116882962,1.544957492447544E-4
0.018311688311688168,1.5444658559547156E-4
0.018506493506493346,1.5464487119150555E-4
0.018701298701298524,1.5484315678753957E-4
0.018896103896103727,1.547883701427072E-4
0.01909090909090893,1.5473358349787482E-4
0.019285714285714108,1.5515596663065386E-4
0.019480519480519286,1.555783497634329E-4
0.0196753246753245,1.5578121255459653E-4
0.019870129870129708,1.5598407534576016E-4
0.020064935064934897,1.5551120397932513E-4
0.020259740259740082,1.550383326128901E-4
0.020454545454545277,1.5476269055646777E-4
0.020649350649350473,1.544870485000454E-4
0.020844155844155676,1.5497208218030484E-4
0.021038961038960878,1.5545711586056432E-4
0.021233766233766056,1.5438391901305388E-4
0.021428571428571234,1.5331072216554344E-4
0.02162337662337643,1.5360962967634945E-4
0.021818181818181626,1.5390853718715545E-4
0.022012987012986818,1.5340419522268925E-4
0.022207792207792013,1.5289985325822302E-4
0.022402597402597216,1.5332586371592138E-4
0.022597402597402422,1.5375187417361976E-4
0.022792207792207614,1.5380460405925764E-4
0.02298701298701281,1.5385733394489553E-4
0.023181818181817998,1.5414799181799268E-4
0.023376623376623183,1.5443864969108984E-4
0.02357142857142838,1.545347928348039E-4
0.023766233766233574,1.5463093597851795E-4
0.023961038961038753,1.547065017260567E-4
0.02415584415584393,1.5478206747359546E-4
0.024350649350649133,1.5449090183758976E-4
0.024545454545454336,1.541997362015841E-4
0.02474025974025953,1.5429855417191393E-4
0.024935064935064727,1.5439737214224377E-4
0.02512987012986993,1.5428575659415112E-4
0.025324675324675132,1.5417414104605846E-4
0.025519480519480317,1.544841488909342E-4
0.025714285714285506,1.5479415673580994E-4
0.0259090909090907,1.545714760245022E-4
0.026103896103895897,1.5434879531319443E-4
0.0262987012987011,1.5432653273199373E-4
0.026493506493506302,1.5430427015079303E-4
0.02668831168831149,1.536657587355962E-4
0.026883116883116676,1.530272473203994E-4
0.027077922077921878,1.5273041106486884E-4
0.02727272727272708,1.5243357480933825E-4
0.027467532467532287,1.517456689709356E-4
0.02766233766233749,1.5105776313253293E-4
0.027857142857142685,1.5271931214730147E-4
0.028051948051947877,1.5438086116207E-4
0.02824675324675308,1.5331805315508276E-4
0.02844155844155828,1.5225524514809555E-4
0.028636363636363477,1.5375868074408414E-4
0.028831168831168673,1.5526211634007273E-4
0.02902597402597387,1.5500858764919804E-4
0.029220779220779064,1.5475505895832335E-4
0.029415584415584266,1.5577219356583633E-4
0.02961038961038947,1.5678932817334931E-4
0.029805194805194665,1.5462227016094303E-4
0.02999999999999986,1.5245521214853676E-4
0.030194805194805045,1.5276715050134933E-4
0.03038961038961023,1.530790888541619E-4
0.030584415584415426,1.5450500209226287E-4
0.03077922077922062,1.5593091533036387E-4
0.030974025974025834,1.5620068479734264E-4
0.031168831168831044,1.564704542643214E-4
0.03136363636363623,1.537375878917222E-4
0.03155844155844142,1.5100472151912303E-4
0.03175324675324662,1.5112933650097575E-4
0.03194805194805181,1.5125395148282844E-4
0.032142857142857,1.518266118972022E-4
0.0323376623376622,1.5239927231157601E-4
0.03253246753246739,1.521796605616543E-4
0.032727272727272584,1.5196004881173257E-4
0.03292207792207779,1.5215247582960712E-4
0.033116883116882996,1.523449028474817E-4
0.03331168831168819,1.532046179997696E-4
0.03350649350649338,1.540643331520575E-4
0.03370129870129858,1.542035126376542E-4
0.03389610389610377,1.543426921232509E-4
0.034090909090908963,1.5458116779630394E-4
0.03428571428571416,1.5481964346935698E-4
0.03448051948051936,1.541591130965612E-4
0.034675324675324554,1.5349858272376544E-4
0.034870129870129746,1.5283337079093778E-4
0.035064935064934945,1.5216815885811012E-4
0.03525974025974014,1.5174465010337423E-4
0.03545454545454533,1.5132114134863833E-4
0.03564935064935054,1.5215314188488438E-4
0.035844155844155755,1.5298514242113043E-4
0.036038961038960954,1.5333613809765924E-4
0.036233766233766146,1.5368713377418805E-4
0.03642857142857135,1.5388242062324607E-4
0.03662337662337655,1.540777074723041E-4
0.036818181818181736,1.5357063030863524E-4
0.03701298701298692,1.5306355314496638E-4
0.037207792207792134,1.5294612990987438E-4
0.03740259740259735,1.528287066747824E-4
0.037597402597402525,1.5222103918875035E-4
0.037792207792207703,1.5161337170271834E-4
0.0379870129870129,1.520891346560803E-4
0.03818181818181811,1.5256489760944228E-4
0.0383766233766233,1.53075594464264E-4
0.0385714285714285,1.535862913190857E-4
0.0387662337662337,1.5394212371488806E-4
0.03896103896103889,1.542979561106904E-4
0.0391558441558441,1.5392537566194964E-4
0.039350649350649296,1.5355279521320886E-4
0.039545454545454474,1.5448862613702744E-4
0.03974025974025965,1.5542445706084602E-4
0.039935064935064865,1.546349598801722E-4
0.04012987012987008,1.5384546269949843E-4
0.04032467532467527,1.5337291438900763E-4
0.04051948051948046,1.5290036607851687E-4
0.04071428571428566,1.5256149974898734E-4
0.04090909090909085,1.5222263341945782E-4
0.041103896103896045,1.525160691092357E-4
0.041298701298701244,1.5280950479901358E-4
0.041493506493506443,1.523169382444556E-4
0.041688311688311636,1.518243716898976E-4
0.04188311688311683,1.517971446403466E-4
0.04207792207792203,1.517699175907956E-4
0.04227272727272722,1.5163695856695413E-4
0.04246753246753241,1.5150399954311268E-4
0.04266233766233762,1.518596929983678E-4
0.04285714285714282,1.5221538645362293E-4
0.043051948051948015,1.5275100452994967E-4
0.04324675324675321,1.5328662260627644E-4
0.043441558441558406,1.5383307358461066E-4
0.0436363636363636,1.5437952456294485E-4
0.04383116883116879,1.535224335744657E-4
0.04402597402597399,1.5266534258598656E-4
0.04422077922077919,1.5218555376495272E-4
0.044415584415584394,1.5170576494391886E-4
0.044610389610389586,1.5137590493147256E-4
0.044805194805194785,1.5104604491902624E-4
0.044999999999999984,1.5154051149663718E-4
0.04519480519480518,1.5203497807424814E-4
0.04538961038961037,1.519470710968673E-4
0.04558441558441557,1.5185916411948649E-4
0.04577922077922076,1.522993006995313E-4
0.04597402597402595,1.5273943727957612E-4
0.04616883116883116,1.518052881153091E-4
0.046363636363636364,1.5087113895104204E-4
0.04655844155844155,1.510174555982097E-4
0.046753246753246734,1.5116377224537732E-4
0.04694805194805193,1.5200123793586144E-4
0.047142857142857125,1.5283870362634556E-4
0.04733766233766233,1.537903801727629E-4
0.04753246753246753,1.5474205671918025E-4
0.04772727272727273,1.5398664419723755E-4
0.04792207792207792,1.5323123167529484E-4
0.048116883116883113,1.5250314315618245E-4
0.04831168831168831,1.5177505463707009E-4
0.048506493506493505,1.5032885908742655E-4
0.0487012987012987,1.4888266353778302E-4
0.0488961038961039,1.4884126772798787E-4
0.04909090909090911,1.4879987191819275E-4
0.049285714285714294,1.4945593500394737E-4
0.04948051948051948,1.50111998089702E-4
0.04967532467532468,1.5142903550039154E-4
0.04987012987012987,1.5274607291108108E-4
0.050064935064935076,1.5326787649715075E-4
0.050259740259740275,1.5378968008322044E-4
0.050454545454545474,1.5443078732483217E-4
0.050649350649350666,1.5507189456644388E-4
0.05084415584415585,1.5391230100342132E-4
0.05103896103896104,1.5275270744039877E-4
0.05123376623376623,1.516547505775756E-4
0.05142857142857143,1.5055679371475246E-4
0.05162337662337663,1.4953251830845455E-4
0.05181818181818182,1.4850824290215664E-4
0.052012987012987025,1.487763158497438E-4
0.052207792207792224,1.4904438879733095E-4
0.05240259740259741,1.4964762172469645E-4
0.052597402597402594,1.5025085465206195E-4
0.05279220779220779,1.5093479178813476E-4
0.052987012987012985,1.5161872892420757E-4
0.05318181818181818,1.5111915217967832E-4
0.053376623376623376,1.5061957543514908E-4
0.05357142857142856,1.5088892147053964E-4
0.05376623376623375,1.511582675059302E-4
0.053961038961038946,1.509016672402101E-4
0.05415584415584414,1.5064506697449E-4
0.05435064935064933,1.5108511547440946E-4
0.05454545454545453,1.5152516397432894E-4
0.05474025974025973,1.515440660662049E-4
0.05493506493506492,1.5156296815808086E-4
0.05512987012987011,1.520134907157539E-4
0.05532467532467531,1.524640132734269E-4
0.055519480519480496,1.515025323874939E-4
0.05571428571428568,1.505410515015609E-4
0.05590909090909088,1.5016295386273084E-4
0.056103896103896087,1.4978485622390075E-4
0.05629870129870128,1.496760757440804E-4
0.05649350649350648,1.4956729526426004E-4
0.05668831168831168,1.5095741255867192E-4
0.05688311688311687,1.5234752985308377E-4
0.05707792207792206,1.5303781800973646E-4
0.05727272727272725,1.5372810616638919E-4
0.057467532467532445,1.5445606792400353E-4
0.05766233766233763,1.5518402968161786E-4
0.05785714285714283,1.5493368117447729E-4
0.05805194805194802,1.546833326673367E-4
0.05824675324675321,1.548675613160515E-4
0.058441558441558406,1.5505178996476628E-4
0.0586363636363636,1.5414754925486125E-4
0.05883116883116878,1.5324330854495625E-4
0.05902597402597398,1.5281516570466092E-4
0.05922077922077919,1.523870228643656E-4
0.05941558441558438,1.4958023150393583E-4
0.05961038961038958,1.4677344014350603E-4
0.05980519480519478,1.4567209445165495E-4
0.05999999999999997,1.4457074875980387E-4
0.06019480519480516,1.4483709882964814E-4
0.060389610389610354,1.4510344889949242E-4
0.060584415584415546,1.4626463557719808E-4
0.06077922077922073,1.4742582225490378E-4
0.06097402597402593,1.4904693459502174E-4
0.06116883116883112,1.506680469351397E-4
0.06136363636363631,1.5094261153066532E-4
0.06155844155844149,1.5121717612619093E-4
0.061753246753246685,1.4932348415694707E-4
0.061948051948051884,1.474297921877032E-4
0.06214285714285708,1.470079389298597E-4
0.062337662337662275,1.4658608567201618E-4
0.06253246753246747,1.4507240424842588E-4
0.06272727272727267,1.435587228248356E-4
0.06292207792207785,1.4462418981511034E-4
0.06311688311688303,1.456896568053851E-4
0.06331168831168824,1.4728121861826458E-4
0.06350649350649344,1.4887278043114406E-4
0.06370129870129865,1.5172974618228124E-4
0.06389610389610385,1.5458671193341845E-4
0.06409090909090905,1.5150102408213647E-4
0.06428571428571424,1.4841533623085451E-4
0.06448051948051943,1.4626886125218433E-4
0.06467532467532462,1.4412238627351415E-4
0.0648701298701298,1.4513801443169597E-4
0.06506493506493498,1.461536425898778E-4
0.06525974025974018,1.4815459277914075E-4
0.06545454545454539,1.501555429684037E-4
0.06564935064935058,1.4916007610935565E-4
0.06584415584415577,1.4816460925030757E-4
0.06603896103896098,1.476169249527689E-4
0.06623376623376617,1.4706924065523025E-4
0.06642857142857136,1.4677864901726582E-4
0.06662337662337656,1.4648805737930138E-4
0.06681818181818175,1.456954132237884E-4
0.06701298701298693,1.4490276906827546E-4
0.06720779220779213,1.4450661450071987E-4
0.06740259740259733,1.4411045993316425E-4
0.06759740259740252,1.4711010836566162E-4
0.06779220779220772,1.50109756798159E-4
0.0679870129870129,1.5010043836523792E-4
0.06818181818181808,1.5009111993231685E-4
0.06837662337662329,1.513980794605846E-4
0.06857142857142849,1.5270503898885237E-4
0.06876623376623367,1.514109503377848E-4
0.06896103896103886,1.5011686168671723E-4
0.06915584415584405,1.502026704712916E-4
0.06935064935064926,1.5028847925586594E-4
0.06954545454545444,1.5043525680373518E-4
0.06974025974025963,1.5058203435160442E-4
0.06993506493506482,1.4965025843856043E-4
0.07012987012987003,1.4871848252551645E-4
0.07032467532467522,1.4786772821729252E-4
0.07051948051948041,1.470169739090686E-4
0.07071428571428562,1.4750884482698113E-4
0.07090909090909081,1.4800071574489366E-4
0.071103896103896,1.4587229484023395E-4
0.07129870129870118,1.4374387393557427E-4
0.07149350649350637,1.44526655490305E-4
0.07168831168831157,1.4530943704503578E-4
0.07188311688311677,1.4611362906935663E-4
0.07207792207792196,1.4691782109367744E-4
0.07227272727272716,1.4910901602261956E-4
0.07246753246753233,1.513002109515617E-4
0.07266233766233754,1.5071971916160543E-4
0.07285714285714275,1.5013922737164918E-4
0.07305194805194794,1.5099342752163472E-4
0.07324675324675313,1.5184762767162028E-4
0.07344155844155832,1.5142700963720486E-4
0.07363636363636351,1.5100639160278947E-4
0.07383116883116872,1.501516752573596E-4
0.07402597402597391,1.4929695891192975E-4
0.0742207792207791,1.4720854560576629E-4
0.07441558441558428,1.4512013229960283E-4
0.07461038961038949,1.4487210430648353E-4
0.07480519480519468,1.446240763133642E-4
0.07499999999999987,1.435135584170966E-4
0.07519480519480506,1.4240304052082897E-4
0.07538961038961026,1.442779055710359E-4
0.07558441558441543,1.4615277062124285E-4
0.07577922077922064,1.4641839538581019E-4
0.07597402597402583,1.4668402015037755E-4
0.07616883116883102,1.475663968191864E-4
0.07636363636363622,1.484487734879953E-4
0.07655844155844142,1.4765024658079459E-4
0.07675324675324663,1.4685171967359387E-4
0.07694805194805182,1.5001210075608884E-4
0.077142857142857,1.5317248183858382E-4
0.07733766233766218,1.5311631723026752E-4
0.07753246753246737,1.5306015262195124E-4
0.07772727272727256,1.529658783123095E-4
0.07792207792207774,1.5287160400266774E-4
0.07811688311688295,1.5156151068944959E-4
0.07831168831168815,1.5025141737623143E-4
0.07850649350649333,1.5033397672079859E-4
0.07870129870129852,1.504165360653657E-4
0.07889610389610373,1.495883062559263E-4
0.07909090909090893,1.487600764464869E-4
0.07928571428571413,1.4884701716081657E-4
0.07948051948051932,1.4893395787514625E-4
0.07967532467532451,1.4908882846148197E-4
0.07987012987012972,1.492436990478177E-4
0.0800649350649349,1.497692909461765E-4
0.08025974025974009,1.5029488284453533E-4
0.08045454545454528,1.497113642769508E-4
0.08064935064935048,1.4912784570936624E-4
0.08084415584415568,1.4981957410043346E-4
0.08103896103896087,1.5051130249150066E-4
0.08123376623376605,1.5024699567703495E-4
0.08142857142857124,1.4998268886256923E-4
0.08162337662337643,1.5010006624194573E-4
0.08181818181818164,1.5021744362132223E-4
0.08201298701298683,1.4884837269998994E-4
0.08220779220779202,1.4747930177865765E-4
0.08240259740259723,1.4663167622623092E-4
0.08259740259740242,1.4578405067380417E-4
0.08279220779220761,1.4428352023236791E-4
0.08298701298701279,1.4278298979093163E-4
0.083181818181818,1.4353719764039906E-4
0.08337662337662319,1.4429140548986652E-4
0.08357142857142838,1.4511491439058078E-4
0.08376623376623357,1.4593842329129508E-4
0.08396103896103876,1.480375390536154E-4
0.08415584415584394,1.5013665481593567E-4
0.08435064935064915,1.5106897423937464E-4
0.08454545454545435,1.520012936628136E-4
0.08474025974025953,1.5308624336793665E-4
0.08493506493506472,1.541711930730597E-4
0.08512987012986992,1.5218566130098846E-4
0.0853246753246751,1.5020012952891723E-4
0.0855194805194803,1.4894786537061788E-4
0.08571428571428552,1.4769560121231852E-4
0.08590909090909071,1.4555467811646608E-4
0.08610389610389592,1.434137550206136E-4
0.08629870129870111,1.443608390329737E-4
0.0864935064935063,1.453079230453338E-4
0.08668831168831148,1.454196437901627E-4
0.08688311688311667,1.455313645349916E-4
0.08707792207792187,1.4604563843219673E-4
0.08727272727272707,1.4655991232940185E-4
0.08746753246753226,1.46144293190746E-4
0.08766233766233746,1.4572867405209016E-4
0.08785714285714265,1.469056201613238E-4
0.08805194805194784,1.4808256627055745E-4
0.08824675324675305,1.4810720584679498E-4
0.08844155844155824,1.4813184542303252E-4
0.08863636363636343,1.4857190904132096E-4
0.08883116883116862,1.4901197265960938E-4
0.08902597402597383,1.4831646829458286E-4
0.08922077922077903,1.4762096392955637E-4
0.08941558441558423,1.4748688715478505E-4
0.08961038961038942,1.4735281038001373E-4
0.08980519480519461,1.4585647170525177E-4
0.08999999999999982,1.4436013303048984E-4
0.090194805194805,1.4494529699904315E-4
0.09038961038961019,1.4553046096759648E-4
0.09058441558441538,1.4560568485961367E-4
0.09077922077922058,1.4568090875163086E-4
0.09097402597402578,1.458416569303561E-4
0.09116883116883097,1.4600240510908135E-4
0.09136363636363617,1.457556277838419E-4
0.09155844155844137,1.455088504586025E-4
0.09175324675324656,1.4725296990111478E-4
0.09194805194805174,1.4899708934362706E-4
0.09214285714285694,1.5047184336768315E-4
0.09233766233766215,1.5194659739173924E-4
0.09253246753246733,1.530648744074878E-4
0.09272727272727252,1.5418315142323637E-4
0.09292207792207773,1.5381247287463948E-4
0.09311688311688293,1.5344179432604261E-4
0.09331168831168812,1.5321764919487362E-4
0.09350649350649332,1.5299350406370463E-4
0.09370129870129851,1.5179063455059074E-4
0.09389610389610371,1.5058776503747688E-4
0.09409090909090892,1.4966733693318998E-4
0.09428571428571411,1.487469088289031E-4
0.0944805194805193,1.445249537668489E-4
0.09467532467532448,1.4030299870479473E-4
0.09487012987012969,1.401286467332472E-4
0.09506493506493488,1.3995429476169964E-4
0.09525974025974007,1.40527293687067E-4
0.09545454545454526,1.411002926124344E-4
0.09564935064935047,1.4287671416117812E-4
0.09584415584415568,1.446531357099218E-4
0.09603896103896087,1.464623132844514E-4
0.09623376623376605,1.48271490858981E-4
0.09642857142857125,1.4933199120391294E-4
0.09662337662337646,1.5039249154884493E-4
0.09681818181818165,1.475841275778099E-4
0.09701298701298684,1.4477576360677485E-4
0.09720779220779203,1.4608333652567205E-4
0.09740259740259723,1.4739090944456925E-4
0.09759740259740243,1.4664937296375395E-4
0.09779220779220762,1.4590783648293866E-4
0.09798701298701282,1.4791328448240953E-4
0.09818181818181801,1.4991873248188038E-4
0.0983766233766232,1.4691616767245635E-4
0.09857142857142841,1.4391360286303232E-4
0.0987662337662336,1.4190098866637257E-4
0.09896103896103879,1.3988837446971282E-4
0.09915584415584397,1.4147097524700228E-4
0.09935064935064916,1.4305357602429174E-4
0.09954545454545437,1.458826314286116E-4
0.09974025974025957,1.4871168683293145E-4
0.09993506493506477,1.4602248458282877E-4
0.10012987012986996,1.433332823327261E-4
0.10032467532467515,1.4353713619977979E-4
0.10051948051948036,1.4374099006683348E-4
0.10071428571428555,1.463550030200866E-4
0.10090909090909074,1.4896901597333975E-4
0.10110389610389593,1.513037547001524E-4
0.10129870129870112,1.5363849342696508E-4
0.10149350649350633,1.5329265347125082E-4
0.10168831168831152,1.529468135155366E-4
0.10188311688311671,1.5449754213472543E-4
0.1020779220779219,1.5604827075391426E-4
0.10227272727272711,1.5254866948566723E-4
0.10246753246753232,1.4904906821742019E-4
0.10266233766233751,1.488440720469513E-4
0.10285714285714269,1.4863907587648242E-4
0.1030519480519479,1.4722895692738567E-4
0.1032467532467531,1.4581883797828892E-4
0.10344155844155829,1.444386775415564E-4
0.10363636363636348,1.4305851710482388E-4
0.10383116883116868,1.432162980893351E-4
0.10402597402597387,1.4337407907384633E-4
0.10422077922077908,1.4332052829948858E-4
0.10441558441558427,1.432669775251308E-4
0.10461038961038946,1.437647457254498E-4
0.10480519480519465,1.4426251392576879E-4
0.10499999999999986,1.4627065970007218E-4
0.10519480519480506,1.482788054743756E-4
0.10538961038961026,1.4661069220594229E-4
0.10558441558441543,1.44942578937509E-4
0.10577922077922064,1.474353728756564E-4
0.10597402597402585,1.4992816681380378E-4
0.10616883116883102,1.466237324933098E-4
0.10636363636363622,1.4331929817281577E-4
0.10655844155844141,1.4393627732904243E-4
0.10675324675324661,1.445532564852691E-4
0.10694805194805182,1.4748964968666828E-4
0.10714285714285701,1.504260428880675E-4
0.1073376623376622,1.5070207006299328E-4
0.1075324675324674,1.509780972379191E-4
0.1077272727272726,1.4919928795023276E-4
0.10792207792207781,1.474204786625464E-4
0.108116883116883,1.477560726423067E-4
0.10831168831168818,1.48091666622067E-4
0.10850649350649338,1.4853446352323179E-4
0.10870129870129859,1.4897726042439657E-4
0.10889610389610377,1.5078040346774087E-4
0.10909090909090896,1.525835465110852E-4
0.10928571428571415,1.5004238154594455E-4
0.10948051948051936,1.4750121658080393E-4
0.10967532467532455,1.4682638467533333E-4
0.10987012987012974,1.461515527698627E-4
0.11006493506493495,1.4695490131868812E-4
0.11025974025974014,1.4775824986751354E-4
0.11045454545454533,1.4820535675232874E-4
0.11064935064935051,1.4865246363714393E-4
0.11084415584415572,1.4986938249336452E-4
0.11103896103896092,1.5108630134958508E-4
0.1112337662337661,1.5268070753252582E-4
0.1114285714285713,1.542751137154666E-4
0.1116233766233765,1.5169941231605227E-4
0.1118181818181817,1.4912371091663798E-4
0.1120129870129869,1.4731459305207927E-4
0.11220779220779209,1.4550547518752055E-4
0.11240259740259728,1.461099424131163E-4
0.11259740259740247,1.4671440963871205E-4
0.11279220779220768,1.5109297080009187E-4
0.11298701298701289,1.5547153196147166E-4
0.11318181818181808,1.5230451092805716E-4
0.11337662337662326,1.4913748989464263E-4
0.11357142857142846,1.5140606804879588E-4
0.11376623376623367,1.5367464620294913E-4
0.11396103896103886,1.4966661171901842E-4
0.11415584415584405,1.456585772350877E-4
0.11435064935064926,1.4649331174354817E-4
0.11454545454545445,1.4732804625200866E-4
0.11474025974025964,1.4994284733043983E-4
0.11493506493506483,1.52557648408871E-4
0.11512987012987003,1.5144424368112035E-4
0.11532467532467522,1.503308389533697E-4
0.11551948051948041,1.4860563698778723E-4
0.11571428571428562,1.4688043502220479E-4
0.11590909090909081,1.4730357310160583E-4
0.116103896103896,1.477267111810069E-4
0.11629870129870121,1.4725284635564427E-4
0.1164935064935064,1.4677898153028166E-4
0.11668831168831159,1.4904819401447572E-4
0.1168831168831168,1.5131740649866978E-4
0.117077922077922,1.531801077577874E-4
0.1172727272727272,1.5504280901690502E-4
0.11746753246753239,1.571530000021979E-4
0.11766233766233758,1.592631909874908E-4
0.11785714285714277,1.5677997084741625E-4
0.11805194805194796,1.5429675070734172E-4
0.11824675324675316,1.5269217297394515E-4
0.11844155844155836,1.5108759524054858E-4
0.11863636363636355,1.5130774740959368E-4
0.11883116883116875,1.515278995786388E-4
0.11902597402597395,1.51288855692102E-4
0.11922077922077914,1.5104981180556515E-4
0.11941558441558434,1.502684102357532E-4
0.11961038961038953,1.4948700866594124E-4
0.11980519480519473,1.526473139033252E-4
0.11999999999999994,1.5580761914070915E-4
0.12019480519480513,1.542867206407887E-4
0.12038961038961031,1.5276582214086823E-4
0.1205844155844155,1.5588390124914004E-4
0.1207792207792207,1.5900198035741182E-4
0.1209740259740259,1.5465750577396144E-4
0.12116883116883109,1.5031303119051104E-4
0.12136363636363628,1.5254406435145684E-4
0.12155844155844149,1.5477509751240265E-4
0.12175324675324667,1.5784355839471319E-4
0.12194805194805186,1.6091201927702375E-4
0.12214285714285705,1.6350635304580023E-4
0.12233766233766226,1.6610068681457673E-4
0.12253246753246745,1.6617366128847643E-4
0.12272727272727264,1.6624663576237614E-4
0.12292207792207785,1.651385035815933E-4
0.12311688311688306,1.6403037140081048E-4
0.12331168831168825,1.6232663326346396E-4
0.12350649350649344,1.6062289512611743E-4
0.12370129870129865,1.5825125632285963E-4
0.12389610389610384,1.5587961751960185E-4
0.12409090909090903,1.570425113430205E-4
0.12428571428571422,1.5820540516643916E-4
0.12448051948051941,1.594410607466175E-4
0.1246753246753246,1.6067671632679584E-4
0.1248701298701298,1.625395773685165E-4
0.125064935064935,1.6440243841023714E-4
0.12525974025974018,1.6354374602275566E-4
0.1254545454545454,1.6268505363527418E-4
0.1256493506493506,1.5925939856883758E-4
0.1258441558441558,1.55833743502401E-4
0.12603896103896098,1.5979617420747183E-4
0.12623376623376617,1.6375860491254268E-4
0.12642857142857136,1.6243122399274416E-4
0.12662337662337655,1.6110384307294566E-4
0.12681818181818175,1.6106784908674393E-4
0.12701298701298694,1.6103185510054222E-4
0.12720779220779216,1.6101444140121935E-4
0.12740259740259735,1.609970277018965E-4
0.12759740259740254,1.6442916206572765E-4
0.12779220779220773,1.6786129642955882E-4
0.12798701298701293,1.655836462359902E-4
0.12818181818181812,1.6330599604242157E-4
0.1283766233766233,1.6570014527567535E-4
0.12857142857142853,1.680942945089291E-4
0.12876623376623372,1.6769893859555103E-4
0.12896103896103892,1.6730358268217296E-4
