% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:21"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.028636363636363477,8.55098843968005E-5
0.028831168831168673,8.535168889942004E-5
0.02902597402597387,8.553089520203915E-5
0.029220779220779064,8.571010150465828E-5
0.029415584415584266,8.59828840301214E-5
0.02961038961038947,8.625566655558452E-5
0.029805194805194665,8.586421408657853E-5
0.02999999999999986,8.547276161757254E-5
0.030194805194805045,8.497808831675728E-5
0.03038961038961023,8.448341501594202E-5
0.030584415584415426,8.49981477528677E-5
0.03077922077922062,8.551288048979337E-5
0.030974025974025834,8.58769294985183E-5
0.031168831168831044,8.624097850724325E-5
0.03136363636363623,8.632948279779872E-5
0.03155844155844142,8.641798708835419E-5
0.03175324675324662,8.555988004474758E-5
0.03194805194805181,8.470177300114096E-5
0.032142857142857,8.518322706420191E-5
0.0323376623376622,8.566468112726287E-5
0.03253246753246739,8.53366799086564E-5
0.032727272727272584,8.500867869004996E-5
0.03292207792207779,8.522326880812322E-5
0.033116883116882996,8.543785892619647E-5
0.03331168831168819,8.554148306192405E-5
0.03350649350649338,8.564510719765162E-5
0.03370129870129858,8.579193495575498E-5
0.03389610389610377,8.593876271385833E-5
0.034090909090908963,8.605630235839367E-5
0.03428571428571416,8.617384200292901E-5
0.03448051948051936,8.62368135267501E-5
0.034675324675324554,8.629978505057116E-5
0.034870129870129746,8.634908337841972E-5
0.035064935064934945,8.639838170626827E-5
0.03525974025974014,8.642671885066027E-5
0.03545454545454533,8.645505599505226E-5
0.03564935064935054,8.653821615448514E-5
0.035844155844155755,8.662137631391802E-5
0.036038961038960954,8.666744471196532E-5
0.036233766233766146,8.67135131100126E-5
0.03642857142857135,8.67319778200867E-5
0.03662337662337655,8.67504425301608E-5
0.036818181818181736,8.675877950547393E-5
0.03701298701298692,8.676711648078707E-5
0.037207792207792134,8.677590180363122E-5
0.03740259740259735,8.678468712647538E-5
0.037597402597402525,8.676450055326081E-5
0.037792207792207703,8.674431398004625E-5
0.0379870129870129,8.67436554924191E-5
0.03818181818181811,8.674299700479193E-5
0.0383766233766233,8.675992852248595E-5
0.0385714285714285,8.677686004017995E-5
0.0387662337662337,8.677744768680405E-5
0.03896103896103889,8.677803533342815E-5
0.0391558441558441,8.676036594468798E-5
0.039350649350649296,8.674269655594783E-5
0.039545454545454474,8.6850974557496E-5
0.03974025974025965,8.695925255904419E-5
0.039935064935064865,8.699123243673919E-5
0.04012987012987008,8.702321231443419E-5
0.04032467532467527,8.697884259105195E-5
0.04051948051948046,8.69344728676697E-5
0.04071428571428566,8.692571755184035E-5
0.04090909090909085,8.6916962236011E-5
0.041103896103896045,8.69222541504271E-5
0.041298701298701244,8.692754606484318E-5
0.041493506493506443,8.69080918041053E-5
0.041688311688311636,8.688863754336742E-5
0.04188311688311683,8.684065557875586E-5
0.04207792207792203,8.679267361414431E-5
0.04227272727272722,8.674305287855897E-5
0.04246753246753241,8.669343214297362E-5
0.04266233766233762,8.663425050116892E-5
0.04285714285714282,8.65750688593642E-5
0.043051948051948015,8.661130088486805E-5
0.04324675324675321,8.664753291037189E-5
0.043441558441558406,8.667377980785937E-5
0.0436363636363636,8.670002670534684E-5
0.04383116883116879,8.66203530081302E-5
0.04402597402597399,8.654067931091355E-5
0.04422077922077919,8.647276989608847E-5
0.044415584415584394,8.64048604812634E-5
0.044610389610389586,8.63984432316907E-5
0.044805194805194785,8.639202598211801E-5
0.044999999999999984,8.641093542277241E-5
0.04519480519480518,8.642984486342681E-5
0.04538961038961037,8.644260212328886E-5
0.04558441558441557,8.645535938315091E-5
0.04577922077922076,8.64901385672751E-5
0.04597402597402595,8.65249177513993E-5
0.04616883116883116,8.647926918830824E-5
0.046363636363636364,8.643362062521717E-5
0.04655844155844155,8.637019911341055E-5
0.046753246753246734,8.630677760160393E-5
0.04694805194805193,8.632919387280852E-5
0.047142857142857125,8.635161014401313E-5
0.04733766233766233,8.637597365068854E-5
0.04753246753246753,8.640033715736396E-5
0.04772727272727273,8.63837102269623E-5
0.04792207792207792,8.636708329656064E-5
0.048116883116883113,8.634641053587396E-5
0.04831168831168831,8.63257377751873E-5
0.048506493506493505,8.625146414656958E-5
0.0487012987012987,8.617719051795186E-5
0.0488961038961039,8.611023844741587E-5
0.04909090909090911,8.604328637687987E-5
0.049285714285714294,8.603819281212962E-5
0.04948051948051948,8.603309924737937E-5
0.04967532467532468,8.603004223506621E-5
0.04987012987012987,8.602698522275305E-5
0.050064935064935076,8.606540352721803E-5
0.050259740259740275,8.6103821831683E-5
0.050454545454545474,8.613597267361774E-5
0.050649350649350666,8.616812351555249E-5
0.05084415584415585,8.611635375344658E-5
0.05103896103896104,8.606458399134069E-5
0.05123376623376623,8.600223007951621E-5
0.05142857142857143,8.593987616769175E-5
0.05162337662337663,8.594529801266745E-5
0.05181818181818182,8.595071985764313E-5
0.052012987012987025,8.594988451369284E-5
0.052207792207792224,8.594904916974255E-5
0.05240259740259741,8.594862646270049E-5
0.052597402597402594,8.594820375565843E-5
0.05279220779220779,8.597034055381305E-5
0.052987012987012985,8.599247735196766E-5
0.05318181818181818,8.600451138316349E-5
0.053376623376623376,8.601654541435932E-5
0.05357142857142856,8.599642580623757E-5
0.05376623376623375,8.597630619811583E-5
0.053961038961038946,8.590758346931497E-5
0.05415584415584414,8.583886074051412E-5
0.05435064935064933,8.576375874919458E-5
0.05454545454545453,8.568865675787504E-5
0.05474025974025973,8.577070107085113E-5
0.05493506493506492,8.585274538382722E-5
0.05512987012987011,8.585606572042719E-5
0.05532467532467531,8.585938605702716E-5
0.055519480519480496,8.580408570366113E-5
0.05571428571428568,8.574878535029511E-5
0.05590909090909088,8.565588612493048E-5
0.056103896103896087,8.556298689956586E-5
0.05629870129870128,8.559307644170384E-5
0.05649350649350648,8.562316598384183E-5
0.05668831168831168,8.559548100130042E-5
0.05688311688311687,8.556779601875901E-5
0.05707792207792206,8.56248608147027E-5
0.05727272727272725,8.568192561064639E-5
0.057467532467532445,8.569148035472437E-5
0.05766233766233763,8.570103509880235E-5
0.05785714285714283,8.573368079539569E-5
0.05805194805194802,8.576632649198902E-5
0.05824675324675321,8.581430605126589E-5
0.058441558441558406,8.586228561054276E-5
0.0586363636363636,8.593986453242227E-5
0.05883116883116878,8.601744345430179E-5
0.05902597402597398,8.60923580200873E-5
0.05922077922077919,8.616727258587282E-5
0.05941558441558438,8.612064128701421E-5
0.05961038961038958,8.607400998815561E-5
0.05980519480519478,8.59709070084784E-5
0.05999999999999997,8.586780402880122E-5
0.06019480519480516,8.586334012749387E-5
0.060389610389610354,8.585887622618651E-5
0.060584415584415546,8.582183452479666E-5
0.06077922077922073,8.57847928234068E-5
0.06097402597402593,8.582421731399855E-5
0.06116883116883112,8.586364180459031E-5
0.06136363636363631,8.580472551391988E-5
0.06155844155844149,8.574580922324944E-5
0.061753246753246685,8.560442519416463E-5
0.061948051948051884,8.546304116507983E-5
0.06214285714285708,8.563554679321191E-5
0.062337662337662275,8.580805242134399E-5
0.06253246753246747,8.564851515297164E-5
0.06272727272727267,8.548897788459928E-5
0.06292207792207785,8.496835214498909E-5
0.06311688311688303,8.44477264053789E-5
0.06331168831168824,8.497698412173339E-5
0.06350649350649344,8.550624183808789E-5
0.06370129870129865,8.576872556071348E-5
0.06389610389610385,8.603120928333906E-5
0.06409090909090905,8.634588281741118E-5
0.06428571428571424,8.66605563514833E-5
0.06448051948051943,8.474758990727798E-5
0.06467532467532462,8.283462346307267E-5
0.0648701298701298,8.342124636124357E-5
0.06506493506493498,8.400786925941446E-5
0.06525974025974018,8.418027388677933E-5
0.06545454545454539,8.43526785141442E-5
0.06564935064935058,8.469301788581682E-5
0.06584415584415577,8.503335725748946E-5
0.06603896103896098,8.431615236094956E-5
0.06623376623376617,8.359894746440968E-5
0.06642857142857136,8.378027360605664E-5
0.06662337662337656,8.396159974770357E-5
0.06681818181818175,8.398213204838221E-5
0.06701298701298693,8.400266434906084E-5
0.06720779220779213,8.408928410619305E-5
0.06740259740259733,8.417590386332528E-5
0.06759740259740252,8.394917082114577E-5
0.06779220779220772,8.372243777896627E-5
0.0679870129870129,8.385088957067315E-5
0.06818181818181808,8.397934136238002E-5
0.06837662337662329,8.43631366926574E-5
0.06857142857142849,8.474693202293479E-5
0.06876623376623367,8.509391706976097E-5
0.06896103896103886,8.544090211658716E-5
0.06915584415584405,8.454070996766724E-5
0.06935064935064926,8.364051781874733E-5
0.06954545454545444,8.399896026577451E-5
0.06974025974025963,8.435740271280167E-5
0.06993506493506482,8.45539203485244E-5
0.07012987012987003,8.475043798424714E-5
0.07032467532467522,8.498645281685045E-5
0.07051948051948041,8.522246764945375E-5
0.07071428571428562,8.532424484864858E-5
0.07090909090909081,8.54260220478434E-5
0.071103896103896,8.53721419469928E-5
0.07129870129870118,8.53182618461422E-5
0.07149350649350637,8.54130139020462E-5
0.07168831168831157,8.550776595795019E-5
0.07188311688311677,8.587718572485674E-5
0.07207792207792196,8.624660549176327E-5
0.07227272727272716,8.537787321123626E-5
0.07246753246753233,8.450914093070925E-5
0.07266233766233754,8.495726302791719E-5
0.07285714285714275,8.540538512512514E-5
0.07305194805194794,8.56097788633503E-5
0.07324675324675313,8.581417260157546E-5
0.07344155844155832,8.607191917308259E-5
0.07363636363636351,8.632966574458971E-5
0.07383116883116872,8.494020139244131E-5
0.07402597402597391,8.355073704029292E-5
0.0742207792207791,8.40361245962328E-5
0.07441558441558428,8.45215121521727E-5
0.07461038961038949,8.466672085603333E-5
0.07480519480519468,8.481192955989397E-5
0.07499999999999987,8.51111134857184E-5
0.07519480519480506,8.541029741154283E-5
0.07538961038961026,8.532396389224984E-5
0.07558441558441543,8.523763037295683E-5
0.07577922077922064,8.526595636711048E-5
0.07597402597402583,8.529428236126412E-5
0.07616883116883102,8.521606580413043E-5
0.07636363636363622,8.513784924699675E-5
0.07655844155844142,8.510290598370167E-5
0.07675324675324663,8.506796272040661E-5
0.07694805194805182,8.487603493470868E-5
0.077142857142857,8.468410714901075E-5
0.07733766233766218,8.468557463911404E-5
0.07753246753246737,8.468704212921732E-5
0.07772727272727256,8.49196132673202E-5
0.07792207792207774,8.515218440542307E-5
0.07811688311688295,8.528758597203531E-5
0.07831168831168815,8.542298753864755E-5
0.07850649350649333,8.565821183005852E-5
0.07870129870129852,8.589343612146949E-5
0.07889610389610373,8.595257819435042E-5
0.07909090909090893,8.601172026723136E-5
0.07928571428571413,8.606563047470766E-5
0.07948051948051932,8.611954068218397E-5
0.07967532467532451,8.623691728667048E-5
0.07987012987012972,8.6354293891157E-5
0.0800649350649349,8.641284428590349E-5
0.08025974025974009,8.647139468064998E-5
0.08045454545454528,8.64804403260309E-5
0.08064935064935048,8.64894859714118E-5
0.08084415584415568,8.648374918396535E-5
0.08103896103896087,8.647801239651888E-5
0.08123376623376605,8.645927532052345E-5
0.08142857142857124,8.644053824452801E-5
0.08162337662337643,8.646748052452022E-5
0.08181818181818164,8.649442280451243E-5
0.08201298701298683,8.651177145463596E-5
0.08220779220779202,8.65291201047595E-5
0.08240259740259723,8.654322289711219E-5
0.08259740259740242,8.655732568946488E-5
0.08279220779220761,8.650698006761856E-5
0.08298701298701279,8.645663444577225E-5
0.083181818181818,8.647856817361331E-5
0.08337662337662319,8.650050190145437E-5
0.08357142857142838,8.65234170109472E-5
0.08376623376623357,8.654633212044004E-5
0.08396103896103876,8.655243342749861E-5
0.08415584415584394,8.655853473455718E-5
0.08435064935064915,8.656769210885901E-5
0.08454545454545435,8.657684948316084E-5
0.08474025974025953,8.660536561894852E-5
0.08493506493506472,8.663388175473618E-5
0.08512987012986992,8.65982390133162E-5
0.0853246753246751,8.656259627189624E-5
0.0855194805194803,8.652188258894193E-5
0.08571428571428552,8.648116890598763E-5
0.08590909090909071,8.645079946161038E-5
0.08610389610389592,8.642043001723314E-5
0.08629870129870111,8.64850627008189E-5
0.0864935064935063,8.654969538440465E-5
0.08668831168831148,8.661221703794563E-5
0.08688311688311667,8.667473869148659E-5
0.08707792207792187,8.667260693737427E-5
0.08727272727272707,8.667047518326196E-5
0.08746753246753226,8.668480745186875E-5
0.08766233766233746,8.669913972047554E-5
0.08785714285714265,8.673637773133576E-5
0.08805194805194784,8.677361574219596E-5
0.08824675324675305,8.674136734072755E-5
0.08844155844155824,8.670911893925914E-5
0.08863636363636343,8.66785899705277E-5
0.08883116883116862,8.664806100179627E-5
0.08902597402597383,8.660691141309322E-5
0.08922077922077903,8.656576182439017E-5
0.08941558441558423,8.647712722577007E-5
0.08961038961038942,8.638849262714996E-5
0.08980519480519461,8.633812690262874E-5
0.08999999999999982,8.628776117810752E-5
0.090194805194805,8.62774806312519E-5
0.09038961038961019,8.626720008439627E-5
0.09058441558441538,8.636191064643713E-5
0.09077922077922058,8.645662120847798E-5
0.09097402597402578,8.64554723356547E-5
0.09116883116883097,8.645432346283144E-5
0.09136363636363617,8.634390428341713E-5
0.09155844155844137,8.623348510400282E-5
0.09175324675324656,8.620881283328657E-5
0.09194805194805174,8.61841405625703E-5
0.09214285714285694,8.627479081928276E-5
0.09233766233766215,8.63654410759952E-5
0.09253246753246733,8.631978725247715E-5
0.09272727272727252,8.62741334289591E-5
0.09292207792207773,8.611724098341712E-5
0.09311688311688293,8.596034853787514E-5
0.09331168831168812,8.600989114525318E-5
0.09350649350649332,8.605943375263122E-5
0.09370129870129851,8.643673995628895E-5
0.09389610389610371,8.681404615994667E-5
0.09409090909090892,8.713247771626512E-5
0.09428571428571411,8.745090927258358E-5
0.0944805194805193,8.728529545973146E-5
0.09467532467532448,8.711968164687934E-5
0.09487012987012969,8.702033641158472E-5
0.09506493506493488,8.692099117629012E-5
0.09525974025974007,8.684807157040437E-5
0.09545454545454526,8.677515196451861E-5
0.09564935064935047,8.668225008115607E-5
0.09584415584415568,8.658934819779352E-5
0.09603896103896087,8.679886459394481E-5
0.09623376623376605,8.70083809900961E-5
0.09642857142857125,8.72617751915234E-5
0.09662337662337646,8.75151693929507E-5
0.09681818181818165,8.698048152334183E-5
0.09701298701298684,8.644579365373295E-5
0.09720779220779203,8.597479316383637E-5
0.09740259740259723,8.550379267393979E-5
0.09759740259740243,8.565843839550941E-5
0.09779220779220762,8.581308411707902E-5
0.09798701298701282,8.631320145660561E-5
0.09818181818181801,8.68133187961322E-5
0.0983766233766232,8.724972774054733E-5
0.09857142857142841,8.768613668496245E-5
0.0987662337662336,8.644569085479814E-5
0.09896103896103879,8.520524502463382E-5
0.09915584415584397,8.549658452985224E-5
0.09935064935064916,8.578792403507065E-5
0.09954545454545437,8.604491312387269E-5
0.09974025974025957,8.630190221267473E-5
0.09993506493506477,8.655881298512126E-5
0.10012987012986996,8.68157237575678E-5
0.10032467532467515,8.573269971687031E-5
0.10051948051948036,8.464967567617283E-5
0.10071428571428555,8.554805399334796E-5
0.10090909090909074,8.644643231052309E-5
0.10110389610389593,8.651624453654601E-5
0.10129870129870112,8.658605676256894E-5
0.10149350649350633,8.614073894985333E-5
0.10168831168831152,8.569542113713771E-5
0.10188311688311671,8.452517733695077E-5
0.1020779220779219,8.335493353676382E-5
0.10227272727272711,8.43320684453182E-5
0.10246753246753232,8.530920335387258E-5
0.10266233766233751,8.557594884948223E-5
0.10285714285714269,8.584269434509189E-5
0.1030519480519479,8.584347619085777E-5
0.1032467532467531,8.584425803662366E-5
0.10344155844155829,8.5311069197747E-5
0.10363636363636348,8.477788035887034E-5
0.10383116883116868,8.495950805991557E-5
0.10402597402597387,8.514113576096083E-5
0.10422077922077908,8.479818859882251E-5
0.10441558441558427,8.44552414366842E-5
0.10461038961038946,8.482924270303281E-5
0.10480519480519465,8.520324396938143E-5
0.10499999999999986,8.480890870434973E-5
0.10519480519480506,8.441457343931803E-5
0.10538961038961026,8.460445364157245E-5
0.10558441558441543,8.479433384382687E-5
0.10577922077922064,8.4760574659973E-5
0.10597402597402585,8.472681547611914E-5
0.10616883116883102,8.515639303458995E-5
0.10636363636363622,8.558597059306077E-5
0.10655844155844141,8.453585448741155E-5
0.10675324675324661,8.348573838176231E-5
0.10694805194805182,8.421219670818206E-5
0.10714285714285701,8.49386550346018E-5
0.1073376623376622,8.522237051085991E-5
0.1075324675324674,8.550608598711802E-5
0.1077272727272726,8.608645647621993E-5
0.10792207792207781,8.666682696532184E-5
0.108116883116883,8.559696690891738E-5
0.10831168831168818,8.452710685251292E-5
0.10850649350649338,8.477657861948574E-5
0.10870129870129859,8.502605038645856E-5
0.10889610389610377,8.502412843918594E-5
0.10909090909090896,8.502220649191332E-5
0.10928571428571415,8.497801034636421E-5
0.10948051948051936,8.493381420081512E-5
0.10967532467532455,8.502471459557314E-5
0.10987012987012974,8.511561499033115E-5
0.11006493506493495,8.526890453717144E-5
0.11025974025974014,8.542219408401173E-5
0.11045454545454533,8.580445567437194E-5
0.11064935064935051,8.618671726473214E-5
0.11084415584415572,8.629942428693921E-5
0.11103896103896092,8.641213130914628E-5
0.1112337662337661,8.627597532548164E-5
0.1114285714285713,8.6139819341817E-5
0.1116233766233765,8.612374258282443E-5
0.1118181818181817,8.610766582383185E-5
0.1120129870129869,8.626104101126758E-5
0.11220779220779209,8.64144161987033E-5
0.11240259740259728,8.655483642995256E-5
0.11259740259740247,8.669525666120182E-5
0.11279220779220768,8.665195374938793E-5
0.11298701298701289,8.660865083757406E-5
0.11318181818181808,8.677327302707006E-5
0.11337662337662326,8.693789521656605E-5
0.11357142857142846,8.724362000703491E-5
0.11376623376623367,8.754934479750377E-5
0.11396103896103886,8.797752152581148E-5
0.11415584415584405,8.840569825411919E-5
0.11435064935064926,8.722911204453592E-5
0.11454545454545445,8.605252583495266E-5
0.11474025974025964,8.699797679619366E-5
0.11493506493506483,8.794342775743468E-5
0.11512987012987003,8.794351096959616E-5
0.11532467532467522,8.794359418175765E-5
0.11551948051948041,8.777074838933781E-5
0.11571428571428562,8.759790259691796E-5
0.11590909090909081,8.67622928884345E-5
0.116103896103896,8.592668317995105E-5
0.11629870129870121,8.629854056219518E-5
0.1164935064935064,8.66703979444393E-5
0.11668831168831159,8.705818666708174E-5
0.1168831168831168,8.744597538972418E-5
0.117077922077922,8.801013491825873E-5
0.1172727272727272,8.857429444679328E-5
0.11746753246753239,8.805361990601109E-5
0.11766233766233758,8.753294536522892E-5
0.11785714285714277,8.755520365741641E-5
0.11805194805194796,8.757746194960391E-5
0.11824675324675316,8.728530036979008E-5
0.11844155844155836,8.699313878997624E-5
0.11863636363636355,8.733605143345386E-5
0.11883116883116875,8.767896407693147E-5
0.11902597402597395,8.728128506455655E-5
0.11922077922077914,8.688360605218163E-5
0.11941558441558434,8.714182103008162E-5
0.11961038961038953,8.740003600798163E-5
0.11980519480519473,8.768656190121942E-5
0.11999999999999994,8.79730877944572E-5
0.12019480519480513,8.811122625896668E-5
0.12038961038961031,8.824936472347615E-5
0.1205844155844155,8.825294000555553E-5
0.1207792207792207,8.825651528763491E-5
0.1209740259740259,8.809721921819601E-5
0.12116883116883109,8.793792314875713E-5
0.12136363636363628,8.801816970671217E-5
0.12155844155844149,8.809841626466721E-5
0.12175324675324667,8.807908634542692E-5
0.12194805194805186,8.805975642618665E-5
0.12214285714285705,8.819476654139475E-5
0.12233766233766226,8.832977665660285E-5
0.12253246753246745,8.846332598910693E-5
0.12272727272727264,8.859687532161101E-5
0.12292207792207785,8.889422922381667E-5
0.12311688311688306,8.919158312602232E-5
0.12331168831168825,8.944386814008532E-5
0.12350649350649344,8.969615315414834E-5
0.12370129870129865,8.982298404343281E-5
0.12389610389610384,8.994981493271727E-5
0.12409090909090903,9.033027125134795E-5
0.12428571428571422,9.071072756997863E-5
0.12448051948051941,9.127697762563284E-5
0.1246753246753246,9.184322768128707E-5
0.1248701298701298,9.235026231493688E-5
0.125064935064935,9.285729694858669E-5
0.12525974025974018,9.23815179275553E-5
0.1254545454545454,9.190573890652393E-5
0.1256493506493506,9.205910368222767E-5
0.1258441558441558,9.22124684579314E-5
0.12603896103896098,9.188669042848684E-5
0.12623376623376617,9.156091239904228E-5
0.12642857142857136,9.172722479016906E-5
0.12662337662337655,9.189353718129586E-5
0.12681818181818175,9.082092228326911E-5
0.12701298701298694,8.974830738524236E-5
0.12720779220779216,9.052739814998867E-5
0.12740259740259735,9.130648891473497E-5
0.12759740259740254,9.163526678591931E-5
0.12779220779220773,9.196404465710365E-5
0.12798701298701293,9.22373314746986E-5
0.12818181818181812,9.251061829229358E-5
0.1283766233766233,9.201333262885385E-5
0.12857142857142853,9.151604696541412E-5
0.12876623376623372,9.189308813007296E-5
0.12896103896103892,9.227012929473179E-5
0.1291558441558441,9.260281486697471E-5
0.1293506493506493,9.293550043921763E-5
0.1295454545454545,9.313927351746695E-5
0.12974025974025968,9.334304659571626E-5
0.12993506493506488,9.255926916223106E-5
0.13012987012987007,9.177549172874585E-5
0.1303246753246753,9.189532197928144E-5
0.13051948051948048,9.201515222981704E-5
0.13071428571428567,9.248951965865651E-5
0.13090909090909086,9.296388708749597E-5
0.13110389610389606,9.339964884740742E-5
0.13129870129870125,9.383541060731888E-5
0.13149350649350644,9.3832721307699E-5
0.13168831168831163,9.383003200807912E-5
0.13188311688311682,9.354087720382691E-5
0.13207792207792204,9.32517223995747E-5
0.13227272727272724,9.34452962765985E-5
0.13246753246753243,9.363887015362231E-5
0.13266233766233762,9.400954550505033E-5
0.1328571428571428,9.438022085647836E-5
0.133051948051948,9.522587997377299E-5
0.1332467532467532,9.607153909106764E-5
0.1334415584415584,9.678378821115834E-5
0.13363636363636358,9.749603733124906E-5
0.1338311688311688,9.817029433979493E-5
